etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
29.4942 97.3688 201.247 -0.100698 202.269 0.884769 -1 13 1 471.147 -0.551841 -2.96828 127.989 0.351487 3 322.339 -0.177865 1 322.339 -0.177865 1030.75 471.147 -0.551841 -2.96828 127.989 0.351487 1.07288
102.43 170.004 358.71 0.317222 376.911 1.84715 -1 13 1 427.51 -0.233195 -1.41039 163.767 0.367474 1 45.502 1.16349 2 271.621 -0.0986107 0 427.51 -0.233195 -1.41039 163.767 0.367474 0.670224
96.1187 128.392 185.808 0.395895 200.561 2.84973 1 13 1 362.34 -0.995642 -0.935758 145.898 0.739714 2 131.144 0.0144042 1 131.144 0.0144042 832.916 362.34 -0.995642 -0.935758 145.898 0.739714 0.732928
178.19 22.6071 150.571 -1.23842 281.568 1.26917 -1 13 1 506.558 0.901022 -1.94559 140.784 0.348636 2 192.658 -1.65434 1 192.658 -1.65434 1515.03 873.514 -0.591404 -0.435253 270.642 0.82195 1.8426
427.504 69.1114 69.8433 -1.31549 139.51 1.20288 1 13 1 529.61 -1.35814 -1.55149 154.849 0.617356 2 40.83 -1.06473 1 52.4627 -1.22627 0 529.61 -1.35814 -1.55149 154.849 0.617356 1.17712
90.5409 58.6038 78.1957 0.650322 95.322 1.89123 1 13 1 337.252 1.64745 -1.20203 101.006 0.703488 1 39.8538 2.20777 1 39.8538 2.20777 461.715 337.252 1.64745 -1.20203 101.006 0.703488 0.483514
96.6005 45.6097 84.232 -1.52589 202.858 -0.907944 1 13 1 396.319 -0.758802 2.72252 190.771 0.277178 1 244.693 -0.153124 2 232.139 -0.823218 0 396.319 -0.758802 2.72252 190.771 0.277178 1.21333
105.85 41.0491 172.391 -1.39124 367.932 -1.72435 1 13 1 309.975 -1.76704 1.39475 150.552 0.248096 1 110.591 -2.41666 1 111.291 -1.31906 0 309.975 -1.76704 1.39475 150.552 0.248096 1.14795
24.4971 79.2864 119.695 -0.136711 120.815 -2.6506 -1 13 1 322.688 -0.231583 -0.0479097 108.675 0.593191 2 111.969 -1.04614 1 111.969 -1.04614 588.73 322.688 -0.231583 -0.0479097 108.675 0.593191 0.400671
78.3145 63.5589 85.4048 1.81335 268.772 2.48283 1 13 1 409.385 0.166451 -0.11986 101.948 0.459443 1 243.675 1.8693 1 54.3742 0.762565 0 409.385 0.166451 -0.11986 101.948 0.459443 1.5286
79.651 33.2779 100.326 -1.61969 263.331 1.42848 1 13 1 361.344 -0.703901 -1.599 197.385 0.503757 1 198.233 -2.09513 1 236.172 -0.340904 0 361.344 -0.703901 -1.599 197.385 0.503757 1.18669
31.399 133.789 142.522 -2.39471 787.877 2.12337 1 13 1 338.837 -0.226676 -1.3221 140.982 0.299041 4 119.9 -0.563071 1 119.9 -0.563071 914.342 338.837 -0.226676 -1.3221 140.982 0.299041 1.18646
34.8255 37.402 39.163 2.04128 153.329 2.74811 1 13 1 333.356 -0.0359819 -1.59645 142.255 0.674721 2 250.106 1.69657 1 272.538 -0.090082 0 619.409 1.61191 -0.370302 209.918 1.41022 1.81976
299.514 66.5971 201.181 -0.989424 307.955 -1.78524 1 13 1 490.32 0.0775215 1.4071 200.386 0.678918 1 71.0756 -0.495657 1 409.686 -0.0986762 0 490.32 0.0775215 1.4071 200.386 0.678918 1.65603
69.9706 113.471 109.244 0.65557 133.572 -0.518165 1 13 1 331.255 1.60157 1.64419 113.309 0.731095 2 100.987 0.169038 1 305.886 1.615 0 331.255 1.60157 1.64419 113.309 0.731095 0.431847
72.0605 4.88004 129.515 -1.87355 431.604 -2.69636 -1 13 1 300.959 -1.76369 0.619359 104.11 0.528012 1 79.6696 -0.343346 1 79.6696 -0.343346 596.856 300.959 -1.76369 0.619359 104.11 0.528012 0.715899
181.112 62.7235 51.4331 2.03606 200.355 -2.20738 -1 13 1 391.915 1.054 -0.10004 111.419 0.707303 3 212.679 1.79991 1 159.988 1.14722 0 391.915 1.054 -0.10004 111.419 0.707303 0.908603
29.2063 41.5653 47.6301 1.71176 136.204 -2.97814 -1 13 1 314.292 -1.2126 0.205387 112.472 0.476351 1 173.735 0.410095 1 80.9598 -0.767193 0 314.292 -1.2126 0.205387 112.472 0.476351 0.713806
72.4925 32.9091 187.027 0.789515 248.409 1.71405 -1 13 1 339.835 1.07197 -2.12026 102.001 0.69571 3 178.591 1.15022 1 74.2558 1.02386 0 339.835 1.07197 -2.12026 102.001 0.69571 0.729554
44.0812 107.458 227.283 0.682677 282.334 -0.144804 1 13 1 337.972 1.93936 -3.13525 186.913 0.637208 1 181.412 1.52174 1 81.1349 1.45081 0 337.972 1.93936 -3.13525 186.913 0.637208 0.263927
185.058 47.2061 78.9928 -1.11316 133.201 -0.262315 1 13 1 421.022 -0.308587 -2.92481 249.667 0.674829 2 191.866 0.185204 1 191.866 0.185204 766.978 421.022 -0.308587 -2.92481 249.667 0.674829 0.611197
98.8832 6.5418 36.3235 -1.75281 107.954 -0.627439 1 13 1 432.301 0.317964 -3.13172 155.334 0.719389 1 397.221 -0.435985 1 343.864 0.360889 0 432.301 0.317964 -3.13172 155.334 0.719389 1.26852
79.2157 220.495 182.266 0.265326 188.719 -2.40202 -1 13 1 332.545 0.995417 0.0592033 115.572 0.563546 3 74.4591 0.944485 3 177.779 1.21002 0 332.545 0.995417 0.0592033 115.572 0.563546 1.0711
231.317 41.4648 57.9532 -1.33331 117.563 -2.0272 1 13 1 394.098 0.0972655 0.796121 104.786 0.648983 2 81.7475 -2.4555 1 363.822 0.156283 0 394.098 0.0972655 0.796121 104.786 0.648983 0.724136
161.832 102.725 63.8059 -1.66663 174.929 1.9725 -1 13 1 385.478 1.06134 -1.20778 131.86 0.391942 1 258.925 0.0345406 1 334.99 1.03383 0 385.478 1.06134 -1.20778 131.86 0.391942 0.692788
227.642 67.6863 185.717 -0.942302 274.454 3.08003 -1 13 1 462.893 0.495034 -0.17455 244.182 0.258174 1 44.9092 0.750569 2 198.267 0.0331318 0 462.893 0.495034 -0.17455 244.182 0.258174 1.85852
66.9835 122.169 74.3553 0.670409 91.7 2.20076 1 13 1 343.959 -1.32242 -1.77422 209.408 0.419693 2 300.192 1.32247 1 79.2383 -0.442576 0 693.823 0.0692005 -0.679525 301.328 1.16157 0.866891
20.7433 80.9732 79.6374 -0.129208 80.3031 -2.18967 -1 13 1 339.285 0.245982 1.27352 106.966 0.63797 1 301.054 0.0533865 1 254.479 0.030972 0 339.285 0.245982 1.27352 106.966 0.63797 0.308208
27.2655 34.7497 138.07 1.82603 439.769 0.716029 1 13 1 305.561 1.84147 -2.46519 140.956 0.701384 1 118.595 1.36247 1 41.4154 1.95664 0 305.561 1.84147 -2.46519 140.956 0.701384 1.40406
75.1932 28.2282 67.2731 0.645055 81.7613 1.65915 -1 13 1 307.685 1.63003 -1.00305 101.786 0.569791 3 200.406 -1.1373 1 200.406 -1.1373 1122.6 570.925 0.480142 0.75479 192.896 1.35461 1.14902
83.8414 35.165 148.818 1.42234 326.503 -0.788904 1 13 1 321.746 1.38583 2.36411 122.989 0.723426 2 124.076 0.0268741 1 79.522 0.74721 0 321.746 1.38583 2.36411 122.989 0.723426 1.31276
104.449 64.477 30.0642 -0.487932 33.7147 1.46541 -1 13 1 348.08 -1.78991 -1.38172 157.276 0.329465 3 107.012 -1.1732 1 148.047 -2.08121 0 348.08 -1.78991 -1.38172 157.276 0.329465 0.638784
207.851 83.7676 46.5809 0.768207 61.0151 0.217643 -1 13 1 333.41 -1.47606 2.50685 106.573 0.556963 1 129.622 0.818749 1 64.6963 -1.5353 0 333.41 -1.47606 2.50685 106.573 0.556963 1.08997
26.3196 50.6728 97.4027 0.376862 104.402 1.07577 1 13 1 377.57 -0.907351 -1.47637 169.568 0.361054 1 258.31 1.73247 1 185.442 -0.407499 0 377.57 -0.907351 -1.47637 169.568 0.361054 1.02944
105.3 71.8604 34.5883 1.57671 87.2606 2.92564 -1 13 1 348.278 -0.2834 -1.05631 128.022 0.514867 2 158.438 0.404755 1 225 -0.349448 0 348.278 -0.2834 -1.05631 128.022 0.514867 1.40193
133.541 62.6779 212.398 -2.20884 978.616 -0.0303558 1 13 1 363.101 -1.80067 -2.76519 160.102 0.559942 1 120.232 -0.630654 1 237.285 -1.6365 0 363.101 -1.80067 -2.76519 160.102 0.559942 1.43367
148.406 40.8561 377.487 -1.18854 677.016 -1.07046 -1 13 1 610.258 -0.0688482 2.06365 102.095 0.37303 2 49.5613 0.69794 1 519.371 -0.140937 0 610.258 -0.0688482 2.06365 102.095 0.37303 0.179468
79.51 21.51 211.691 -2.00642 801.37 -2.55948 1 13 1 350.977 0.259994 0.912857 153.584 0.682638 1 81.4298 -1.79651 2 282.178 0.252532 0 350.977 0.259994 0.912857 153.584 0.682638 0.376616
94.3089 62.4939 120.653 1.31409 240.707 -1.97619 -1 13 1 380.199 0.866447 0.985764 136.803 0.746725 1 117.988 -0.596911 1 80.7471 0.602062 0 380.199 0.866447 0.985764 136.803 0.746725 1.31742
190.013 60.0177 220.88 0.719444 280.552 -2.62023 1 13 1 375.549 -1.47717 0.0140114 105.067 0.5729 3 196.805 0.0537338 2 256.065 -1.28683 0 375.549 -1.47717 0.0140114 105.067 0.5729 0.540249
34.8758 25.7681 90.8086 0.914784 131.529 1.66204 1 13 1 324.203 0.791948 -0.902022 104.425 0.555972 1 249.655 0.917707 1 61.2607 0.132935 0 324.203 0.791948 -0.902022 104.425 0.555972 1.2472
73.987 72.0821 91.0999 -1.54263 222.771 1.91016 -1 13 1 344.062 0.0345438 -1.55354 132.079 0.662582 1 242.578 -0.891231 1 85.3516 -0.205118 0 344.062 0.0345438 -1.55354 132.079 0.662582 1.16989
21.8746 152.571 321.816 1.61079 837.766 2.33569 1 13 1 446.264 1.45314 -0.445116 148.163 0.643368 1 154.217 1.31152 2 306.932 1.25842 0 446.264 1.45314 -0.445116 148.163 0.643368 1.12665
34.6974 159.813 245.254 -0.287863 255.485 0.109141 -1 13 1 387.929 -1.95101 3.10241 162.479 0.669371 1 199.598 0.250143 1 199.598 0.250143 1274.88 387.929 -1.95101 3.10241 162.479 0.669371 1.7357
52.1595 71.7068 130.54 1.54711 320.524 -2.82091 -1 13 1 448.804 -0.528489 0.857285 130.32 0.629721 2 326.194 1.03117 1 417.787 -0.567426 0 448.804 -0.528489 0.857285 130.32 0.629721 1.03255
257.876 72.6991 45.0902 -0.983367 68.7061 2.25682 1 13 1 442.402 -1.03104 -0.565612 192.644 0.676225 3 72.9332 -0.675249 1 222.454 -0.620257 0 442.402 -1.03104 -0.565612 192.644 0.676225 0.852648
96.9238 10.4328 176.425 2.29211 881.848 2.97799 -1 13 1 385.766 1.17072 -0.409029 190.788 0.601224 1 189.035 2.16023 2 325.123 1.34633 0 385.766 1.17072 -0.409029 190.788 0.601224 1.26273
85.3299 112.563 194.386 1.68703 543.16 -1.92207 1 13 1 412.801 1.59071 1.39129 208.654 0.58175 1 118.308 0.989016 1 118.308 0.989016 786.725 412.801 1.59071 1.39129 208.654 0.58175 1.49911
123.044 94.7566 46.4147 1.1536 80.8794 1.67635 -1 13 1 316.19 -0.162192 -0.627848 128.532 0.618978 3 214.834 1.03584 1 117.344 -0.0569172 0 316.19 -0.162192 -0.627848 128.532 0.618978 1.44149
174.347 4.75978 89.2223 -2.30672 452.401 -2.98833 1 13 1 561.489 -0.653266 -0.253494 127.167 0.709907 1 75.6164 -0.940388 1 75.6164 -0.940388 754.102 561.489 -0.653266 -0.253494 127.167 0.709907 0.544406
55.6056 85.6875 33.0131 0.0645607 33.0821 0.265409 1 13 1 417.95 0.0543962 -1.81247 201.973 0.657738 3 358.726 -0.0766609 1 358.726 -0.0766609 851.945 768.522 -0.0307345 -0.792456 288.15 1.16516 1.12328
88.9059 50.5347 80.9538 -0.858826 112.69 -0.067653 1 13 1 446.128 1.94698 -2.91818 242.39 0.327037 3 217.184 -1.55164 1 121.946 2.45088 0 446.128 1.94698 -2.91818 242.39 0.327037 1.04854
88.6306 76.226 207.664 -1.5251 499.766 -1.74566 -1 13 1 391.052 -1.21906 1.36521 132.044 0.381241 2 144.993 -0.873147 1 61.299 -0.335529 0 391.052 -1.21906 1.36521 132.044 0.381241 1.39095
428.656 57.1776 57.2477 1.38831 121.868 2.64982 1 13 1 399.139 -1.83362 -0.678777 155.5 0.687068 2 35.6676 2.39009 1 168.826 -1.57074 0 399.139 -1.83362 -0.678777 155.5 0.687068 1.27919
22.3791 80.1074 112.178 -1.81726 354.337 -1.42472 1 13 1 322.364 -1.943 3.02126 100.85 0.571255 2 327.351 -1.91885 1 327.351 -1.91885 780.727 660.682 -3.86443 3.14796 164.915 1.17279 1.16085
299.422 65.3905 149.065 -1.84067 481.439 2.5659 1 13 1 612.937 -0.774879 -0.567589 170.713 0.67384 2 180.005 -2.00401 1 156.406 -0.898283 0 612.937 -0.774879 -0.567589 170.713 0.67384 0.745354
64.6964 42.0676 61.0267 -0.737861 78.407 2.11576 1 13 1 349.26 -0.0640274 -1.56217 172.832 0.622705 1 221.848 -1.56667 2 265.285 -0.323192 836.532 349.26 -0.0640274 -1.56217 172.832 0.622705 0.926731
97.1249 0.0640273 53.1281 0.16718 53.8724 1.83823 -1 13 1 339.23 -0.916758 -1.0403 122.568 0.599801 1 227.546 -0.242084 1 44.6551 -1.63269 0 339.23 -0.916758 -1.0403 122.568 0.599801 1.94797
247.204 58.6804 45.2146 1.80942 141.763 0.800697 1 13 1 433.953 1.25994 -2.94794 198.572 0.663702 3 109.664 0.802003 2 366.015 1.39145 571.21 433.953 1.25994 -2.94794 198.572 0.663702 0.847542
128.073 58.6472 119.068 1.08836 196.831 -0.74204 1 13 1 497.099 0.964582 2.06158 212.875 0.620148 1 173.098 -0.529216 1 121.214 0.756938 0 497.099 0.964582 2.06158 212.875 0.620148 0
158.293 26.5283 449.802 1.70638 1279.8 -0.230857 -1 13 1 679.402 -0.487439 2.83746 313.348 0.430355 1 112.411 1.39621 1 495.498 -0.224832 0 679.402 -0.487439 2.83746 313.348 0.430355 1.08249
52.3735 126.929 141.421 1.76556 425.392 -1.62667 1 13 1 361.775 1.70539 1.43372 137.35 0.576753 1 180.648 0.292437 1 65.6228 0.85101 0 361.775 1.70539 1.43372 137.35 0.576753 1.31862
105.855 53.4602 107.421 -1.84467 348.264 -2.55187 1 13 1 311.075 1.05061 0.211882 118.094 0.53669 1 165.517 -1.57107 1 128.065 1.22865 0 311.075 1.05061 0.211882 118.094 0.53669 1.81681
123.917 165.848 438.066 1.93933 1554.67 -1.83056 -1 13 1 394.474 1.99634 1.56773 137.677 0.600825 1 83.0648 0.836614 1 83.0648 0.836614 977.494 394.474 1.99634 1.56773 137.677 0.600825 1.1328
39.224 87.8805 64.2478 -1.50077 151.242 -0.362642 1 13 1 464.725 1.28149 -2.98058 112.257 0.63269 2 349.508 0.061527 1 385.368 1.21072 0 464.725 1.28149 -2.98058 112.257 0.63269 1.12147
138.738 71.3099 100.463 1.9093 346.422 -2.92133 -1 13 1 345.797 -0.90536 0.0383346 105.238 0.575686 1 180.129 1.2634 1 40.8682 -1.79487 0 345.797 -0.90536 0.0383346 105.238 0.575686 1.32975
142.715 71.2452 88.182 1.13016 150.753 -0.155926 -1 13 1 375.853 -0.33589 2.55688 162.797 0.608308 1 196.68 0.405943 1 216.783 -0.00710224 0 375.853 -0.33589 2.55688 162.797 0.608308 0.344546
58.672 41.6456 125.865 -1.15402 219.399 2.28713 -1 13 1 361.789 -0.0831664 -1.76922 180.651 0.250438 2 210.813 -1.28457 1 220.861 0.226674 0 361.789 -0.0831664 -1.76922 180.651 0.250438 0.627956
67.7213 99.7083 39.7696 1.1728 70.4025 0.892975 -1 13 1 340.731 0.829388 -1.14354 172.991 0.631335 2 254.665 -0.276796 1 254.665 -0.276796 770.719 340.731 0.829388 -1.14354 172.991 0.631335 1.92549
88.7391 98.4569 141.662 1.09364 235.167 2.80894 -1 13 1 347.918 -1.08733 1.31698 122.168 0.528632 1 71.1628 0.660127 1 62.2723 -1.72043 0 663.53 -2.05289 0.283438 186.556 1.25764 1.50515
125.279 14.4148 161.088 -1.35001 331.575 -1.28147 1 13 1 375.638 1.22145 2.38269 101.877 0.710407 1 130.49 -1.93059 1 130.49 -1.93059 1478.5 375.638 1.22145 2.38269 101.877 0.710407 0.73016
50.499 103.982 146.342 0.81571 197.789 -2.40018 1 13 1 385.188 -0.179849 1.1421 149.56 0.728135 1 200.46 0.414579 1 155.591 -0.631417 0 385.188 -0.179849 1.1421 149.56 0.728135 0.577745
33.6795 141.257 173.549 1.60337 448.71 -1.69175 1 13 1 399.351 1.16744 0.839854 199.37 0.686203 1 362.69 1.52193 1 337.229 0.982251 0 399.351 1.16744 0.839854 199.37 0.686203 1.35718
76.2944 172.445 166.854 1.82686 531.871 -0.725541 1 13 1 374.998 1.05968 0.705108 101.953 0.717759 3 493.981 1.79224 2 303.78 0.955402 0 374.998 1.05968 0.705108 101.953 0.717759 0
121.793 50.3002 556.717 1.16027 975.427 1.84249 1 13 1 508.44 0.704856 -1.24186 261.158 0.567638 1 49.9452 1.0091 1 40.7245 1.11739 0 508.44 0.704856 -1.24186 261.158 0.567638 2.39995
58.7823 233.184 252.359 1.16586 444.193 -2.05463 1 13 1 382.938 0.637901 0.758557 176.998 0.54328 1 230.513 0.617478 2 228.055 0.780796 0 382.938 0.637901 0.758557 176.998 0.54328 1.26433
30.7489 42.4835 256.999 0.886382 364.744 -2.52178 1 13 1 484.862 -1.7544 -0.137089 218.649 0.455835 3 266.241 1.06943 1 243.197 -1.43003 0 838.56 -0.750682 2.38835 300.719 0.895318 3.09854
53.1055 37.2715 48.5358 1.95571 174.981 -1.70929 1 13 1 375.343 -0.31584 1.66999 194.878 0.59851 2 109.703 0.469173 3 271.162 -0.498214 652.338 375.343 -0.31584 1.66999 194.878 0.59851 0.694232
57.0431 46.7839 53.182 -2.06691 213.443 0.974647 -1 13 1 324.633 1.03155 -1.22638 102.645 0.688924 1 204.104 -1.98788 1 204.104 -1.98788 1391.88 324.633 1.03155 -1.22638 102.645 0.688924 0.43213
49.3896 107.472 71.8428 1.82184 227.919 0.608725 1 13 1 350.293 0.192201 -1.44208 101.29 0.616945 2 261.904 1.42502 1 49.2153 0.0989585 0 350.293 0.192201 -1.44208 101.29 0.616945 0.984065
70.3949 73.278 46.8776 0.526066 53.5153 -0.588654 -1 13 1 399.434 -0.989678 -2.91379 100.644 0.530443 1 350.584 -0.132415 2 381.921 -0.920608 0 754.149 -1.11327 -2.61564 162.345 1.11452 0.691742
225.609 61.9321 205.04 -1.07878 336.378 -0.478118 -1 13 1 347.583 0.290265 2.16174 152.714 0.594668 1 115.052 -1.03006 1 131 -0.30833 0 347.583 0.290265 2.16174 152.714 0.594668 1.56256
45.395 52.0639 487.586 1.50258 1149.69 -2.93796 -1 13 1 537.34 1.60881 0.189837 267.904 0.717775 1 80.5346 0.677123 1 271.472 1.98608 0 537.34 1.60881 0.189837 267.904 0.717775 1.29994
53.0698 11.7259 93.9555 -1.52088 225.247 -1.65551 -1 13 1 374.058 -1.08079 2.14243 102.972 0.597457 1 358.452 -0.79713 1 330.318 -1.00107 0 374.058 -1.08079 2.14243 102.972 0.597457 1.34446
323.061 67.4888 133.692 -1.32556 269.386 0.777853 1 13 1 514.092 -1.92282 -2.47624 123.691 0.632537 1 32.8151 -0.0891966 1 32.8151 -0.0891966 685.921 514.092 -1.92282 -2.47624 123.691 0.632537 0.842427
39.5028 102.608 183.51 -0.0944046 184.328 -0.657837 1 13 1 314.891 0.901696 2.55487 178.832 0.580054 2 76.3224 0.490993 1 158.561 1.27739 0 314.891 0.901696 2.55487 178.832 0.580054 1.35303
123.278 129.141 34.7952 -2.00431 131.452 2.10448 1 13 1 384.178 0.864544 -0.253991 113.917 0.554648 1 31.1704 -2.04669 1 335.265 0.859478 0 384.178 0.864544 -0.253991 113.917 0.554648 0.785171
82.4299 58.7145 94.9922 -0.227454 97.4601 -2.94521 -1 13 1 487.571 1.50793 -0.632423 138.189 0.617502 1 301.98 -1.12057 1 301.98 -1.12057 1659.99 487.571 1.50793 -0.632423 138.189 0.617502 0.640461
90.5261 17.3373 46.3766 0.907786 66.8345 0.401311 -1 13 1 345.654 -0.637778 -2.63479 151.892 0.471241 1 268.148 0.228409 1 276.534 -0.366728 0 345.654 -0.637778 -2.63479 151.892 0.471241 0.869466
140.101 45.52 217.441 1.15825 380.346 0.93804 -1 13 1 540.02 0.853758 -2.56577 184.249 0.661873 1 209.276 0.900108 1 308.096 1.03879 0 540.02 0.853758 -2.56577 184.249 0.661873 0.712295
47.4391 67.3388 35.4265 -2.05619 140.715 -2.34289 1 13 1 302.582 -0.816079 2.0534 143.885 0.60236 2 97.2473 -0.500592 1 85.1552 -0.590029 0 643.56 -0.880374 1.00899 328.91 1.12884 1.64963
65.5648 43.5182 106.696 -1.36369 222.265 -2.49356 1 13 1 310.755 0.224501 -0.196185 111.571 0.716932 1 311.718 0.218554 1 38.4911 0.247149 0 310.755 0.224501 -0.196185 111.571 0.716932 1.268
187.61 98.4951 44.8495 0.535025 51.4234 -2.73675 -1 13 1 355.525 -0.197858 -0.150977 137.401 0.582263 2 355.428 0.975469 1 137.053 0.282721 0 717.922 0.770886 2.4594 191.094 0.94242 1.77321
44.981 36.6202 49.3307 1.96044 178.657 1.33538 1 13 1 340.561 0.753335 -1.41514 102.434 0.651808 2 68.7119 -0.00331479 2 215.164 -0.159573 482.612 598.379 0.572581 0.585125 203.312 1.27055 2.22494
126.493 69.7285 121.621 0.737265 156.2 0.701171 -1 13 1 364.446 0.0255724 -2.68996 130.492 0.512667 1 92.9576 0.667827 1 257.02 -0.131186 0 364.446 0.0255724 -2.68996 130.492 0.512667 0.440554
93.7834 59.8511 127.34 0.317692 133.82 2.59741 1 13 1 369.842 1.60569 -0.863782 245.155 0.697608 1 240.941 0.712653 1 180.79 1.00484 0 369.842 1.60569 -0.863782 245.155 0.697608 0
128.602 5.21003 98.4523 -1.96908 359.532 -0.757184 -1 13 1 383.1 -0.382024 -3.05463 139.062 0.670217 1 199.964 -1.29075 1 251.254 -0.23302 0 383.1 -0.382024 -3.05463 139.062 0.670217 0.957861
35.8605 93.1113 124.902 -0.504285 141.123 2.32346 -1 13 1 320.651 1.09523 -1.7071 131.802 0.601074 3 115.184 -1.54244 1 140.567 0.928695 0 320.651 1.09523 -1.7071 131.802 0.601074 1.54373
59.455 30.7236 101.285 2.25815 489.709 1.16223 1 13 1 357.506 0.0488256 -2.98642 114.117 0.460538 1 263.023 1.27144 3 312.223 0.0508611 1003.52 357.506 0.0488256 -2.98642 114.117 0.460538 0.755084
50.1237 87.7085 45.6471 1.97083 166.976 2.737 -1 13 1 348.79 -0.37418 0.545653 156.233 0.628687 1 403.421 0.580997 1 290.551 -0.160561 0 767.497 0.216935 -1.94746 222.768 1.273 1.16768
131.765 174.6 113.297 2.06043 451.869 1.29175 -1 13 1 366.952 -0.218102 -2.46751 123.424 0.558682 3 417.8 1.49678 1 417.8 1.49678 1332.33 886.265 1.54439 -1.97353 341.386 1.14735 0.527144
48.4694 121.927 123.358 -2.09525 508.883 -1.28268 -1 13 1 313.16 -1.22189 1.81484 120.86 0.723828 1 36.9942 -0.684705 1 265.221 -1.07422 0 313.16 -1.22189 1.81484 120.86 0.723828 0.71301
70.2525 91.4091 75.5166 -0.837185 103.563 2.64806 1 13 1 339.346 0.232647 -0.527792 137.342 0.54602 1 230.928 -0.571102 1 99.3598 0.712892 0 339.346 0.232647 -0.527792 137.342 0.54602 1.74539
54.3753 16.6401 98.4306 0.571178 114.928 -0.282035 -1 13 1 411.683 -0.536843 2.51104 247.614 0.36041 1 300.667 0.649911 1 121.613 0.0718462 0 411.683 -0.536843 2.51104 247.614 0.36041 0.566098
48.626 93.2652 45.0533 0.276085 46.7814 0.669575 1 13 1 400.505 0.134363 -2.40858 126.569 0.418372 1 403.667 -0.774409 1 343.535 0.0999239 0 400.505 0.134363 -2.40858 126.569 0.418372 0.886596
116.799 22.5583 190.899 -2.14453 826.13 2.1804 1 13 1 388.615 -0.225576 -0.658684 167.673 0.594627 3 222.555 -1.82765 1 222.555 -1.82765 1145.01 388.615 -0.225576 -0.658684 167.673 0.594627 1.25243
38.0906 54.7515 49.9694 1.68347 139.163 -2.52547 1 13 1 340.184 0.0412074 0.0708773 187.43 0.3688 1 304.976 1.9469 1 112.861 -0.274482 0 340.184 0.0412074 0.0708773 187.43 0.3688 0.953657
225.22 11.9655 163.185 -1.08354 268.726 -0.297974 1 13 1 484.201 0.936015 2.85997 125.764 0.508458 1 34.8143 -1.98825 1 363.228 0.970559 0 484.201 0.936015 2.85997 125.764 0.508458 0.898462
57.0318 122.643 65.9491 1.19554 118.969 2.93445 -1 13 1 426.465 -0.02253 -0.29609 175.253 0.585864 1 418.371 0.253708 1 378.366 -0.191143 0 426.465 -0.02253 -0.29609 175.253 0.585864 1.00294
82.2749 80.9557 80.2173 0.918539 116.505 -1.70104 -1 13 1 371.907 -1.27762 1.09269 133.884 0.58147 1 268.977 0.327001 1 316.212 -1.15544 0 371.907 -1.27762 1.09269 133.884 0.58147 0.970559
101.639 10.557 81.5998 -1.32592 164.472 -0.0793074 1 13 1 405.154 -0.71672 -2.816 124.379 0.633799 1 255.997 -2.20906 1 55.8455 -0.657915 0 405.154 -0.71672 -2.816 124.379 0.633799 1.93041
137.564 1.9254 33.6802 -0.87127 47.2932 2.19086 1 13 1 325.971 -1.06963 -1.18234 147.231 0.713459 2 121.955 -0.0983826 1 75.0678 -0.826258 0 325.971 -1.06963 -1.18234 147.231 0.713459 0.839228
86.1495 75.8857 117.352 2.42877 670.848 2.48267 1 13 1 429.663 1.05143 -0.495703 101.351 0.610604 2 241.157 2.19074 1 400.236 1.08153 0 429.663 1.05143 -0.495703 101.351 0.610604 0
56.4425 94.6983 134.083 2.38635 735.156 3.08726 -1 13 1 338.442 0.597702 -0.287828 179.328 0.675283 3 207.42 2.35347 1 212.653 0.579969 0 338.442 0.597702 -0.287828 179.328 0.675283 0.780522
261.802 83.5507 74.4201 -0.926797 108.736 -0.62519 -1 13 1 388.669 1.51762 1.56669 115.268 0.595253 3 146.558 -1.51205 2 486.206 1.49467 0 388.669 1.51762 1.56669 115.268 0.595253 0.628889
42.7124 52.9166 126.33 1.01122 196.615 2.32029 -1 13 1 383.783 -1.23641 -1.71522 135.321 0.600296 1 337.899 -0.094403 1 168.126 -0.814917 0 383.783 -1.23641 -1.71522 135.321 0.600296 0.127703
46.2012 32.647 91.5452 -2.43056 524.242 -2.73603 1 13 1 323.627 -1.57897 0.503544 164.727 0.540433 1 48.5914 -1.337 2 263.28 0.569816 0 627.289 -0.9497 0.786606 219.502 1.08394 0.504042
