etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
42.8231 38.6315 62.4321 2.18867 282.05 -0.156652 -1 13 1 391.033 -1.05443 2.58292 203.927 0.336258 1 294.274 1.50704 1 294.274 1.50704 1586.8 391.033 -1.05443 2.58292 203.927 0.336258 1
31.156 115.832 112.064 0.745017 144.63 -0.706942 1 13 1 362.827 -0.652456 2.07869 117.49 0.684334 1 487.296 0.824089 2 487.296 0.824089 1216.92 868.723 0.144498 0.810366 209.014 1.48003 1
187.35 19.1311 93.8243 -1.55616 232.288 -2.29043 1 11 1 301.24 0.108314 0.460328 158.968 0.512053 1 99.5025 -0.666875 1 99.5025 -0.666875 622.908 301.24 0.108314 0.460328 158.968 0.512053 1
126.401 90.2516 202.48 -0.901113 290.402 1.1597 1 11 1 416.336 0.988495 -1.97497 176.193 0.127266 1 30.5142 0.115958 1 242.596 1.19252 0 416.336 0.988495 -1.97497 176.193 0.127266 1
245.188 16.7615 139.24 0.597057 164.804 -1.98903 1 11 1 479.39 -1.34305 0.352926 107.048 0.737304 2 277.718 0.19467 3 428.268 -1.30146 1213.26 777.998 -1.08022 2.82932 207.697 1.19468 1
164.135 109.666 34.8448 0.0846998 34.9699 0.996954 1 11 1 362.181 1.90981 2.21688 196.497 0.415414 2 212.618 -0.289021 2 231.995 1.89093 974.088 362.181 1.90981 2.21688 196.497 0.415414 1
507.273 120.116 236.82 -0.108385 238.213 -2.00216 -1 11 1 584.553 -0.818098 1.24654 210.724 0.485022 2 134.296 -0.618646 1 131.982 -0.901105 0 838.055 -1.57869 1.08732 294.189 1.1448 1
69.5461 54.4283 83.1839 -1.05465 133.897 -0.753854 1 11 1 484.083 0.890379 1.50723 175.563 0.542643 2 69.8885 -1.69903 2 326.381 0.633106 0 484.083 0.890379 1.50723 175.563 0.542643 1
71.4773 23.4923 110.807 -0.610591 132.112 0.548324 1 11 1 391.606 -0.684879 -2.66417 144.288 0.460481 2 245.292 -1.19114 2 245.292 -1.19114 782.632 728.086 -1.73863 -2.6078 305.711 1.12267 1
89.8033 50.666 200.52 0.595961 237.196 0.207357 -1 13 1 881.324 -0.00840638 -2.62722 171.894 0.328263 3 562.145 1.44617 2 125.753 0.709537 0 881.324 -0.00840638 -2.62722 171.894 0.328263 1
79.8502 82.6282 42.6079 -0.720888 54.167 2.62393 -1 13 1 431.565 -1.38244 0.0533883 162.814 0.377581 1 316.855 -0.94033 2 316.855 -0.94033 835.343 431.565 -1.38244 0.0533883 162.814 0.377581 1
132.67 52.5388 61.0621 -0.0856736 61.2863 2.46255 -1 11 1 424.5 1.50428 0.130221 161.627 0.530077 2 171.153 1.18761 1 70.2655 1.34381 0 702.312 2.67333 -2.68487 222.273 1.36001 1
62.0515 94.3685 105.482 0.417182 114.795 1.57397 1 13 1 310.313 -0.096195 -2.16622 179.311 0.200116 3 199.999 -0.255637 1 199.999 -0.255637 678.064 310.313 -0.096195 -2.16622 179.311 0.200116 1
65.4234 120.105 55.2766 -0.833627 75.6218 0.381928 -1 11 1 994.717 -0.11618 -1.7618 164.893 0.716609 3 1052.74 -0.337141 1 1052.74 -0.337141 2138.61 2048.25 -0.427147 -0.346231 424.433 1.2474 1
85.185 41.4402 80.6521 2.34828 425.968 3.01133 1 13 1 410.008 0.373728 0.0313791 188.933 0.394111 1 57.1873 1.43702 2 210.876 0.467318 708.136 410.008 0.373728 0.0313791 188.933 0.394111 1
28.1567 49.6596 201.431 -1.7969 624.108 -2.10249 1 11 1 442.007 0.292761 0.370783 213.159 0.616272 1 94.0947 -1.41012 1 183.415 -0.120057 0 1099.8 -0.949541 1.15347 432.095 1.55645 1
299.699 28.3719 124.531 0.848227 172.082 -0.523032 -1 11 1 635.281 0.275905 2.71518 154.229 0.552045 3 166.954 1.47032 2 278.402 0.010119 994.251 930.05 1.49918 2.31221 254.956 1.0346 1
247.652 62.0883 121.142 -0.144951 122.417 -1.84336 1 11 1 352.413 -0.0840071 1.24851 137.42 0.380071 1 49.4728 -1.35838 2 160.84 -0.453382 558.76 352.413 -0.0840071 1.24851 137.42 0.380071 1
205.401 30.5267 53.163 1.09161 88.111 3.0339 1 13 1 311.267 -1.15373 -0.192409 213.093 0.375554 2 74.377 0.369291 2 109.696 -0.733998 0 311.267 -1.15373 -0.192409 213.093 0.375554 1
275.31 83.915 140.254 -0.526811 160.17 3.08745 1 13 1 351.922 0.573064 0.591594 114.17 0.615851 1 41.386 0.669369 2 70.818 -0.0571577 570.639 351.922 0.573064 0.591594 114.17 0.615851 1
122.986 14.7611 269.147 0.209694 275.086 -0.416602 1 13 1 497.71 -0.539248 2.89406 142.606 0.443959 1 178.183 0.405667 2 403.412 -0.37021 1045.05 497.71 -0.539248 2.89406 142.606 0.443959 1
150.21 36.4434 47.1124 0.994304 72.3841 -1.74115 -1 13 1 328.204 1.46736 1.42134 156.103 0.547402 3 212.768 1.80838 3 212.768 1.80838 633.728 328.204 1.46736 1.42134 156.103 0.547402 1
141.089 68.6663 280.227 -1.3585 581.108 0.819775 1 13 1 378.497 -0.529583 -3.02524 171.451 0.17987 1 105.924 -1.76406 1 105.924 -1.76406 862.972 378.497 -0.529583 -3.02524 171.451 0.17987 1
86.7857 42.7424 98.8248 0.482127 110.535 -2.82196 -1 13 1 317.574 1.13277 0.603205 133.867 0.456386 3 202.132 0.224678 2 202.132 0.224678 649.869 317.574 1.13277 0.603205 133.867 0.456386 1
38.5729 125.635 210.109 -0.604972 249.745 -2.71444 -1 11 1 313.945 -0.716316 0.453369 144.568 0.448058 1 104.031 -1.19691 1 121.85 -1.09904 0 612.672 -1.4784 -2.2015 233.648 1.05885 1
83.2232 77.6205 57.9929 -0.392861 62.526 -0.566251 -1 11 1 482.577 0.925454 2.00943 151.871 0.373726 3 345.781 -0.632982 1 345.781 -0.632982 1157.46 482.577 0.925454 2.00943 151.871 0.373726 1
204.115 64.6649 164.38 0.0569656 164.647 0.189276 1 11 1 334.319 -1.45721 -2.83445 100.673 0.714676 1 48.7523 -0.156813 1 189.059 -1.18134 0 334.319 -1.45721 -2.83445 100.673 0.714676 1
598.837 53.4665 154.363 0.543405 177.72 -0.168148 1 11 1 737.183 -0.116251 2.6281 179.417 0.51389 1 135.711 0.584468 2 742.181 -0.120645 996.846 1007.41 0.460901 2.20976 259.408 1.02059 1
67.7756 40.362 245.659 0.32119 258.439 -2.61115 1 13 1 348.217 1.23078 0.379189 166.935 0.333602 1 85.5364 -0.485753 2 164.743 1.06599 838.371 348.217 1.23078 0.379189 166.935 0.333602 1
383.541 37.995 102.558 -0.376255 109.904 0.646187 -1 11 1 611.907 0.0925109 -2.80614 244.525 0.380523 1 80.1081 0.208319 1 80.1081 0.208319 733.587 611.907 0.0925109 -2.80614 244.525 0.380523 1
242.637 270.827 155.559 0.282666 161.815 -3.11101 1 13 1 750.381 -0.536036 -0.81394 120.177 0.623555 1 460.161 0.545091 1 460.161 0.545091 1500.24 750.381 -0.536036 -0.81394 120.177 0.623555 1
80.6025 90.0012 88.0381 -0.931557 129.081 1.0909 -1 13 1 457.507 -1.67547 -2.66572 188.057 0.412248 1 314.167 -1.0767 2 314.167 -1.0767 929.827 457.507 -1.67547 -2.66572 188.057 0.412248 1
62.6633 37.8877 31.027 1.08459 51.1367 2.60685 1 13 1 602.394 0.922436 -0.502958 285.808 0.270876 1 567.424 -0.816261 2 73.8953 0.516019 0 602.394 0.922436 -0.502958 285.808 0.270876 1
192.378 65.0112 46.747 0.669519 57.6216 0.900049 -1 11 1 445.685 0.328006 2.58594 182.507 0.744169 2 366.159 -0.309146 1 331.956 0.293711 0 842.974 -0.0478931 1.75184 324.033 1.31927 1
80.7916 30.0077 93.5216 -1.37516 196.793 -2.84023 1 13 1 341.451 -1.14847 -0.196812 138.843 0.62822 1 186.845 -1.61896 4 289.578 -1.2767 663.02 341.451 -1.14847 -0.196812 138.843 0.62822 1
111.625 95.6584 182.785 -1.83932 589.589 2.5132 -1 11 1 319.621 -1.26332 -0.811881 125.71 0.488372 1 85.3283 -1.21201 1 85.3283 -1.21201 633.324 594.798 -2.99105 1.71588 218.6 1.17566 1
115.7 28.9448 34.016 -0.86266 47.4778 0.122327 -1 13 1 423.887 -0.0169942 2.46467 114.702 0.63394 2 121.432 0.818691 3 300.51 -0.171631 0 423.887 -0.0169942 2.46467 114.702 0.63394 1
169.917 117.245 212.65 0.0257705 212.721 -2.84533 -1 11 1 310.352 0.042335 0.840157 158.584 0.316899 1 31.8711 0.387147 1 31.8711 0.387147 578.702 310.352 0.042335 0.840157 158.584 0.316899 1
46.5398 84.5829 281.199 -0.414145 305.661 2.52828 1 11 1 399.726 -0.784154 -0.423527 177.501 0.371907 2 87.2801 -0.729186 2 352.158 -0.729968 0 788.818 -1.30927 1.98331 304.472 0.706191 1
271.913 3.21509 142.226 -0.470295 158.247 -2.25876 -1 11 1 334.21 -0.18855 0.715395 119.622 0.635583 2 127.107 -0.388724 1 127.107 -0.388724 622.904 592.529 -0.655965 -1.84803 217.422 1.14324 1
47.1186 52.5393 238.919 0.199932 243.71 1.03598 -1 13 1 392.056 0.24534 -2.44044 133.095 0.337669 1 223.771 0.276477 1 73.2127 -0.284908 0 392.056 0.24534 -2.44044 133.095 0.337669 1
118.821 91.4605 211.752 -0.683728 263.206 0.623115 1 11 1 418.358 -0.819574 -3.02141 113.979 0.745037 1 55.0002 0.268475 1 242.851 -0.609743 0 669.527 -1.40017 -2.45787 210.984 1.07335 1
189.253 67.4755 155.938 -0.328385 164.422 -1.58222 -1 11 1 500.18 -0.0762112 1.75962 214.611 0.580219 2 113.035 -1.1581 3 187.976 0.165071 838.362 768.594 -0.775949 0.185605 336.179 1.02219 1
231.518 36.1628 55.4092 -1.61332 144.582 2.11251 1 13 1 448.765 -0.471738 -0.506743 115.686 0.480428 1 68.2537 -1.20792 1 401.425 -0.553527 0 448.765 -0.471738 -0.506743 115.686 0.480428 1
333.568 84.8582 263.472 -0.319189 277.008 0.582114 1 11 1 534.39 -0.621172 -2.77919 196.06 0.531162 3 59.1789 0.385145 2 93.942 -1.34006 894.725 840.396 -0.863349 -2.26299 276.015 1.00659 1
98.9053 43.7419 266.38 0.605823 316.777 -0.535832 -1 11 1 326.968 0.179116 2.65469 169.319 0.307496 1 37.7253 -0.376338 1 89.7223 -0.604763 0 326.968 0.179116 2.65469 169.319 0.307496 1
91.5835 105.677 38.0707 1.24045 71.3148 -2.03859 -1 13 1 332.912 0.348559 1.82135 132.907 0.406845 2 260.996 0.959697 1 213.616 0.172029 0 677.999 0.182054 1.46911 253.411 0.978008 1
68.2663 114.387 47.989 -0.0137417 47.9936 -2.50772 1 11 1 381.058 -0.949638 1.39327 162.42 0.319894 2 257.214 -0.347367 2 257.214 -0.347367 739.654 807.895 -1.25769 -0.473793 349.552 0.671614 1
309.154 50.1117 52.4203 -0.421705 57.1509 -1.42874 -1 11 1 378.186 -1.17151 2.2121 151.809 0.630119 1 69.9778 -0.990469 2 72.4374 -2.17326 473.027 378.186 -1.17151 2.2121 151.809 0.630119 1
167.351 35.6948 77.7084 0.0870372 78.0029 0.12774 -1 11 1 306.264 0.786689 3.10969 194.784 0.325279 1 113.516 -0.392954 2 175.45 0.921611 591.908 306.264 0.786689 3.10969 194.784 0.325279 1
71.0702 62.1922 60.6588 0.339297 64.184 -2.79863 -1 11 1 349.248 -1.41207 -0.511722 201.529 0.259495 1 268.385 -0.244618 2 268.385 -0.244618 868.122 349.248 -1.41207 -0.511722 201.529 0.259495 1
127.973 75.0059 63.9176 1.95445 230.156 -0.477466 -1 13 1 322.76 1.56727 1.97755 155.706 0.225534 2 184.11 2.11388 1 237.606 1.54808 0 322.76 1.56727 1.97755 155.706 0.225534 1
35.1131 42.2042 97.4736 -0.149203 98.5606 1.60431 -1 11 1 308.524 -0.522012 -2.02666 144.496 0.420931 2 103.468 1.67176 1 198.248 -0.670569 0 308.524 -0.522012 -2.02666 144.496 0.420931 1
36.7716 87.9442 72.5112 1.30234 143.202 0.192069 1 13 1 464.415 -1.12263 -2.67712 142.632 0.39052 1 91.1085 0.241967 1 91.1085 0.241967 862.337 464.415 -1.12263 -2.67712 142.632 0.39052 1
82.2312 12.7094 178.968 0.0706114 179.414 2.29217 1 11 1 362.398 0.338375 -0.941585 166.992 0.337508 2 158.292 0.13809 2 158.292 0.13809 730.994 685.859 0.442379 1.5761 257.946 0.515172 1
38.7011 58.449 94.1332 0.669018 115.997 0.504941 -1 11 1 419.87 0.825878 -3.05559 154.756 0.443918 2 284.239 1.06669 1 82.4418 1.37311 0 809.036 1.83538 -3.01684 291.675 1.25102 1
147.438 27.3655 66.5834 -1.61336 173.745 -2.59612 -1 11 1 303.65 -1.21121 -0.231152 128.145 0.730488 1 178.705 -1.13055 1 178.705 -1.13055 576.356 303.65 -1.21121 -0.231152 128.145 0.730488 1
32.4241 152.796 198.121 -0.183951 201.483 2.67826 1 11 1 329.302 -0.44999 -0.836767 125.585 0.349874 1 258.698 0.106866 2 258.698 0.106866 822.97 758.119 -0.464604 1.54378 270.816 0.65958 1
269.805 90.0247 92.7337 -0.77528 122.027 -0.221101 -1 13 1 693.767 -0.981696 2.5022 159.743 0.594952 1 337.22 -0.469023 1 625.264 -0.954934 0 693.767 -0.981696 2.5022 159.743 0.594952 1
354.504 57.1628 113.351 -0.498217 127.712 0.333546 -1 13 1 776.297 0.962262 -3.10491 111.34 0.624449 2 256.035 -1.09323 1 256.035 -1.09323 1601.29 776.297 0.962262 -3.10491 111.34 0.624449 1
269.188 83.8481 43.2689 -0.0747959 43.39 1.88211 -1 11 1 507.473 -0.242754 -0.27708 167.059 0.594163 1 114.275 0.880388 1 477.885 -0.315184 0 507.473 -0.242754 -0.27708 167.059 0.594163 1
81.588 51.6245 100.55 0.990735 154.068 1.07216 -1 11 1 386.127 0.181253 -2.35405 169.342 0.285114 3 156.113 0.603066 2 238.949 0.412202 0 676.904 0.93689 -1.41656 286.796 0.876927 1
89.3349 34.1555 68.7616 -0.791683 91.4595 -0.725136 -1 13 1 422.374 -1.47102 0.851813 167.412 0.595999 4 498.039 -1.02889 2 375.02 -1.29776 0 422.374 -1.47102 0.851813 167.412 0.595999 1
342.752 63.0674 68.3289 0.761534 89.1184 -3.041 -1 13 1 390.777 -0.974382 0.0420573 168.43 0.54906 1 54.3783 1.22651 2 78.3579 -0.658384 696.023 390.777 -0.974382 0.0420573 168.43 0.54906 1
130.835 164.462 112.174 0.686527 139.664 -1.04044 1 11 1 307.309 0.192465 1.22322 163.657 0.441766 1 37.5065 0.188153 2 224.204 -0.0880214 461.543 307.309 0.192465 1.22322 163.657 0.441766 1
165.652 128.276 108.504 -1.32579 218.676 0.38424 -1 11 1 335.816 -0.446869 2.7592 139.838 0.696908 1 207.589 -1.01924 1 146.083 -0.152506 0 633.187 -1.64853 2.61219 290.157 1.20206 1
208.305 26.3949 36.2149 -1.43215 80.1523 -0.163231 1 13 1 308.148 -0.083765 -3.05259 134.458 0.494264 1 46.0584 -0.424836 2 252.059 -0.196096 0 308.148 -0.083765 -3.05259 134.458 0.494264 1
216.64 20.3342 76.7392 0.863209 107.15 -1.30614 1 11 1 317.724 0.235435 1.4816 123.577 0.579207 1 46.7348 0.547004 1 160.316 0.471946 0 317.724 0.235435 1.4816 123.577 0.579207 1
229.709 52.2745 54.4982 0.151946 55.1286 2.25393 -1 13 1 467.283 0.943467 -1.48778 147.517 0.588909 1 231.5 1.11658 2 231.5 1.11658 774.608 467.283 0.943467 -1.48778 147.517 0.588909 1
118.881 32.5648 110.36 -0.587982 129.993 -2.55653 1 11 1 486.756 -1.75848 0.773404 149.282 0.50111 2 158.432 -0.5389 3 229.789 -1.60744 867.917 821.188 -2.55281 -1.40299 325.203 0.777739 1
63.631 32.8021 49.0694 0.72877 62.6869 -0.988415 -1 11 1 373.804 -0.423861 2.37949 157.692 0.537109 1 261.063 1.32703 1 162.352 -0.0901987 0 674.349 0.807562 1.53258 240.291 1.20829 1
352.449 0.607494 77.0406 -0.980807 117.164 1.96813 1 11 1 388.854 0.031212 -1.09817 124.494 0.415904 1 54.5852 0.531806 1 142.758 0.217135 0 388.854 0.031212 -1.09817 124.494 0.415904 1
90.7526 58.67 90.6152 -0.312152 95.0659 2.24299 1 11 1 610.703 -0.804756 -1.45325 302.27 0.184995 2 356.292 0.312994 1 199.904 -0.553798 0 982.595 -0.521514 -0.0847801 405.071 0.823694 1
112.611 4.60638 119.417 0.0388423 119.507 0.864883 1 13 1 360.486 0.31664 -2.72468 128.997 0.00588761 2 81.7052 -1.0983 1 81.7052 -1.0983 630.157 360.486 0.31664 -2.72468 128.997 0.00588761 1
374.825 53.1471 58.8153 0.72631 75.0227 3.10877 1 13 1 409.093 1.15795 0.368928 203.241 0.384876 1 31.5245 1.68182 1 31.5245 1.68182 437.575 409.093 1.15795 0.368928 203.241 0.384876 1
38.7323 23.489 48.5373 1.67157 133.684 1.30692 1 13 1 421.398 -0.687017 -2.26529 164.249 0.619695 1 369.49 1.48619 2 369.49 1.48619 1426.38 421.398 -0.687017 -2.26529 164.249 0.619695 1
539.608 2.32493 75.6089 -0.438326 82.9894 -0.669553 -1 11 1 940.829 0.185699 -3.12897 173.39 0.513452 1 48.712 -0.516353 2 92.9213 0.428818 682.507 940.829 0.185699 -3.12897 173.39 0.513452 1
80.5288 117.506 90.0993 1.23118 167.46 1.50039 -1 13 1 734.394 -0.607277 -1.66205 172.057 0.581808 2 721.844 0.796436 2 741.131 -0.618729 2003.4 1420.71 0.17831 -0.256361 279.693 1.20958 1
105.928 13.8728 58.6416 -0.561131 68.1187 -0.271208 -1 13 1 336.861 -0.114705 1.67611 123.863 0.300755 3 98.8443 -1.56595 1 98.8443 -1.56595 554.147 615.405 0.305646 -0.392561 195.379 0.933057 1
254.07 44.309 81.1688 -1.14012 139.891 1.51225 1 11 1 359.066 1.91775 -1.4841 101.032 0.465508 1 89.4393 -1.23174 1 89.4393 -1.23174 1224.93 359.066 1.91775 -1.4841 101.032 0.465508 1
154.096 0.26865 41.5444 -2.20294 190.316 1.51549 -1 11 1 319.748 0.48316 -1.76691 158.107 0.430291 1 97.1481 -1.0111 1 97.1481 -1.0111 687.283 319.748 0.48316 -1.76691 158.107 0.430291 1
86.3956 8.14988 51.5004 -1.32352 103.588 -1.62725 1 11 1 351.632 -1.61093 1.2792 114.692 0.742444 3 174.345 -0.769336 2 223.698 -1.78523 0 351.632 -1.61093 1.2792 114.692 0.742444 1
63.5437 78.071 30.4683 -0.463507 33.8003 2.84262 1 13 1 309.699 0.316104 -1.90748 159.394 0.676582 3 257.918 0.0183788 2 202.902 -0.0257351 0 309.699 0.316104 -1.90748 159.394 0.676582 1
75.4514 44.5473 310.417 0.0121771 310.44 0.327856 1 11 1 722.515 0.321377 3.09961 349.914 0.363808 3 281.505 -0.775807 1 118.1 0.107862 0 1192.41 0.218575 3.32926 536.707 0.863388 1
72.729 59.7573 48.1198 0.344642 51.006 -2.29871 1 13 1 323.571 -1.06716 1.55503 130.713 0.552533 2 85.1692 -0.226456 1 85.1692 -0.226456 459.974 323.571 -1.06716 1.55503 130.713 0.552533 1
194.723 20.4538 227.75 -1.48495 528.525 0.137901 -1 13 1 420.344 -1.18587 -2.87178 164.314 0.426822 1 81.3273 -1.39185 1 107.722 -1.436 0 420.344 -1.18587 -2.87178 164.314 0.426822 1
112.044 49.5472 95.7336 -0.0365601 95.7976 3.01158 1 11 1 319.682 -0.579399 -0.338872 120.98 0.682576 2 90.6517 -0.980961 3 238.854 -0.468611 527.246 319.682 -0.579399 -0.338872 120.98 0.682576 1
201.996 195.109 136.392 0.92885 199.583 1.78505 1 11 1 568.431 -0.786036 -1.41611 188.009 0.642165 4 364.356 1.96101 1 364.356 1.96101 2058.29 904.261 -0.162244 0.407092 285.911 -0.357835 1
54.6384 59.7647 243.656 0.298595 254.599 1.49583 -1 11 1 461.949 0.806234 -1.91992 187.052 0.252161 1 86.8101 1.09013 2 198.867 0.842595 835.476 794.182 1.32206 -0.356536 310.247 0.86552 1
176.949 132.199 121.617 0.355744 129.394 -2.95975 1 13 1 355.258 0.285897 0.33907 131.49 0.57374 4 84.6454 -0.510235 1 277.287 0.292377 0 355.258 0.285897 0.33907 131.49 0.57374 1
53.526 65.6236 58.7963 -1.688 164.44 2.18213 1 11 1 304.903 1.79114 -1.4081 117.26 0.500731 3 202.951 -0.848723 3 161.71 -0.108652 0 694.253 1.23063 0.515528 313.596 0.978412 1
112.361 135.047 222.712 0.489556 249.937 -2.72795 -1 11 1 424.329 -0.972834 1.31943 115.31 0.674848 1 204.701 -0.00750297 1 204.701 -0.00750297 1034.15 424.329 -0.972834 1.31943 115.31 0.674848 1
240.686 10.6303 69.8876 -0.773683 91.8689 -1.82062 1 11 1 357.633 0.111117 0.811751 168.71 0.287219 1 102.35 0.666243 1 102.35 0.666243 567.471 357.633 0.111117 0.811751 168.71 0.287219 1
34.2958 94.5608 81.584 0.347416 86.5572 1.80809 1 13 1 461.836 -1.46155 -2.97251 246.39 0.453021 3 226.731 0.142733 1 226.731 0.142733 1043.61 873.487 -1.44903 -2.80221 438.041 0.976308 1
234.29 54.7323 87.5601 -1.0637 141.946 1.68981 1 11 1 375.374 -1.24831 -1.63437 158.439 0.704766 1 113.699 -0.709021 1 113.699 -0.709021 581.811 375.374 -1.24831 -1.63437 158.439 0.704766 1
44.0603 65.5855 93.6762 -1.23249 174.3 0.806242 -1 13 1 333.988 -0.249758 -2.61519 148.561 0.183175 2 232.798 -0.862749 2 232.798 -0.862749 745.18 333.988 -0.249758 -2.61519 148.561 0.183175 1
151.2 29.8977 63.3179 0.916149 91.8016 -1.95168 1 11 1 420.558 0.368361 1.26591 132.588 0.595217 2 192.62 1.18515 1 192.62 1.18515 715.387 420.558 0.368361 1.26591 132.588 0.595217 1
71.8379 46.8746 161.407 0.474747 179.941 0.579698 -1 13 1 390.82 0.713825 -1.8613 177.652 0.373697 2 116.454 -0.256752 1 116.454 -0.256752 708.182 390.82 0.713825 -1.8613 177.652 0.373697 1
136.708 104.489 125.857 1.08515 207.523 -1.58564 -1 13 1 309.423 0.217557 1.76549 128.103 0.736749 2 189.275 0.967731 1 189.275 0.967731 698.707 309.423 0.217557 1.76549 128.103 0.736749 1
52.5058 46.2825 49.4287 -0.503534 55.8286 -0.452832 1 13 1 411.898 -1.51528 2.62859 119.112 0.525655 2 278.128 -0.601324 2 278.128 -0.601324 813.241 411.898 -1.51528 2.62859 119.112 0.525655 1
100.442 0.729069 332.344 0.555882 385.028 2.61624 1 13 1 431.891 0.890774 -0.370407 107.447 0.671034 1 126.082 0.00436835 1 395.325 0.888247 0 431.891 0.890774 -0.370407 107.447 0.671034 1
107.342 35.8623 66.174 1.55229 163.252 -0.710631 1 11 1 400.001 0.546901 2.46519 169.573 0.341794 2 126.978 0.582513 2 181.885 0.783932 624.387 400.001 0.546901 2.46519 169.573 0.341794 1
68.3307 69.96 230.872 0.899252 330.683 -2.05466 -1 11 1 526.592 -0.722989 1.07362 117.338 0.716154 2 190.766 -0.188786 1 190.766 -0.188786 1176.28 903.304 0.32034 -0.784934 235.516 1.46223 1
141.515 9.23814 89.2218 0.831104 121.851 -3.13551 1 13 1 336.914 -0.325043 -0.100719 162.796 0.385574 1 51.6586 1.59728 1 152.744 -0.470351 0 336.914 -0.325043 -0.100719 162.796 0.385574 1
91.3597 34.5813 93.5604 0.406503 101.398 2.01807 1 11 1 300.972 -0.378216 -2.23337 113.75 0.333635 2 216.066 0.271199 1 152.949 -0.690628 0 300.972 -0.378216 -2.23337 113.75 0.333635 1
109.141 8.7983 159.333 -0.00950594 159.341 -0.0898181 -1 11 1 321.444 0.331168 2.82675 117.61 0.541695 1 117.123 0.405668 2 117.123 0.405668 621.383 321.444 0.331168 2.82675 117.61 0.541695 1
86.1549 35.7328 141.759 0.293562 147.912 0.181035 1 13 1 758.11 1.03813 -2.24002 241.17 0.704244 3 487.055 -0.438815 1 487.055 -0.438815 1746.97 758.11 1.03813 -2.24002 241.17 0.704244 1
304.98 3.53856 54.2939 0.354513 57.7416 1.16819 1 11 1 397.377 -1.27707 -1.86333 111.556 0.730361 2 106.22 -0.94412 2 106.22 -0.94412 575.282 397.377 -1.27707 -1.86333 111.556 0.730361 1
138.303 44.1257 446.603 0.432682 489.065 -1.38637 1 13 1 490.053 -0.49488 1.49472 107.958 0.749146 1 61.3859 -1.42393 1 88.3411 -0.83437 0 490.053 -0.49488 1.49472 107.958 0.749146 1
25.9961 70.427 57.7551 -0.760568 75.2808 -2.05065 -1 13 1 362.837 1.01053 -0.51033 144.729 0.664497 3 120.234 -0.169114 1 120.234 -0.169114 640.209 362.837 1.01053 -0.51033 144.729 0.664497 1
76.9638 184.295 182.911 0.0335354 183.014 0.553558 1 11 1 339.587 -1.86126 -2.41194 112.541 0.677911 1 209.845 0.627062 1 175.707 -1.58725 0 705.192 -1.46513 -1.56282 288.213 1.22784 1
53.056 29.1673 218.246 -1.33843 444.711 -2.65359 1 13 1 345.758 0.435059 0.681057 149.197 0.225219 1 101.1 -0.823825 3 274.5 0.464527 934.16 345.758 0.435059 0.681057 149.197 0.225219 1
48.943 88.7799 108.446 -0.719488 137.747 0.0188691 1 13 1 301.63 -1.331 -3.07279 127.594 0.441531 1 248.616 -1.11493 2 248.616 -1.11493 695.494 301.63 -1.331 -3.07279 127.594 0.441531 1
327.931 22.6194 180.948 0.588576 213.206 -2.60632 -1 11 1 519.654 0.141493 0.487451 139.345 0.728824 1 54.9501 1.73996 2 127.61 0.348034 804.441 519.654 0.141493 0.487451 139.345 0.728824 1
209.981 89.9881 51.8861 -2.1587 227.66 2.0532 -1 13 1 343.52 0.392901 -0.169994 104.721 0.71108 3 133.435 -1.34349 2 133.435 -1.34349 805.313 343.52 0.392901 -0.169994 104.721 0.71108 1
178.57 60.9604 101.939 0.430259 111.522 0.557902 -1 13 1 512.839 -0.232294 -2.80892 159.515 0.651276 2 207.962 0.670649 2 454.365 -0.0990454 891.426 512.839 -0.232294 -2.80892 159.515 0.651276 1
182.328 90.0615 59.1504 -0.284595 61.5621 -1.76482 1 11 1 310.518 -0.788996 0.373555 156.152 0.282532 1 121.262 -1.01286 3 177.881 -0.41842 513.748 310.518 -0.788996 0.373555 156.152 0.282532 1
152.45 103.674 179.488 -0.349739 190.577 2.2709 -1 11 1 348.737 0.275744 -1.14376 154.954 0.516673 3 61.4619 -0.0233665 1 61.4619 -0.0233665 633.177 348.737 0.275744 -1.14376 154.954 0.516673 1
