etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
113.986 85.1954 278.895 1.89943 952.672 1.15255 1 13 1 416.916 0.152644 -1.94958 120.915 0.660541 1 83.7664 1.92433 1 83.7664 1.92433 1118.62 416.916 0.152644 -1.94958 120.915 0.660541 0.864909
259.556 90.7786 30.7248 -0.505984 34.7425 -1.57071 1 11 1 301.877 -0.785608 1.86942 141.453 0.694524 1 348.856 0.276626 2 248.675 -1.00653 0 301.877 -0.785608 1.86942 141.453 0.694524 0.681084
195.124 101.195 220.755 0.0424736 220.954 -2.76654 1 11 1 344.112 -0.325751 0.535544 142.577 0.726324 1 41.3463 -1.62622 2 274.214 -0.0964964 677.701 344.112 -0.325751 0.535544 142.577 0.726324 0.632996
112.798 16.7772 70.013 -0.630203 84.3823 -1.30397 -1 11 1 338.004 -0.843353 2.20473 110.139 0.696912 2 198.304 -0.952784 2 198.304 -0.952784 622.436 600.032 -1.77525 1.28365 164.161 1.11267 1.05285
54.7876 94.7254 98.1864 0.771929 128.922 -1.18756 1 11 1 350.875 -0.956028 -2.76887 121.767 0.606463 1 125.775 0.835492 2 254.013 -0.16783 0 635.179 -1.22087 -1.43505 217.754 1.27617 1.14111
80.2333 137.618 348.933 1.22409 644.668 -1.84468 1 13 1 421.564 0.713984 1.23395 105.542 0.550184 1 101.398 2.23977 1 238.8 0.534803 0 421.564 0.713984 1.23395 105.542 0.550184 1.12186
104.107 8.1807 33.4928 -2.02691 129.322 -1.34144 -1 13 1 310.551 0.371069 1.77012 114.553 0.620657 3 146.887 -1.06203 1 146.887 -1.06203 666.688 310.551 0.371069 1.77012 114.553 0.620657 0.679378
71.2378 116.537 51.2703 0.895903 73.2598 -0.704786 -1 11 1 306.711 0.966107 3.11422 149.204 0.669091 3 201.288 0.580494 1 201.288 0.580494 587.677 306.711 0.966107 3.11422 149.204 0.669091 1.2119
226.409 10.6251 139.219 0.845334 191.995 -0.494098 1 11 1 352.749 0.0123023 3.0393 119.658 0.566952 1 102.132 0.930979 1 85.2375 -0.354931 0 352.749 0.0123023 3.0393 119.658 0.566952 0.657479
189.679 84.1599 32.3512 1.13683 55.6071 2.12327 -1 11 1 404.386 0.460314 -2.0003 105.119 0.615892 1 203.982 0.4423 1 203.982 0.4423 633.036 404.386 0.460314 -2.0003 105.119 0.615892 1.08954
443.172 78.5175 71.0936 -0.600583 84.3055 0.159737 1 13 1 703.671 -0.930908 -3.13257 289.459 0.66534 4 165.52 -1.27452 1 168.722 -0.3455 0 703.671 -0.930908 -3.13257 289.459 0.66534 1.27986
149.02 44.4847 226.406 -0.081089 227.151 1.86621 1 11 1 495.402 -0.93742 -1.64208 107.949 0.666914 1 155.649 -1.14806 3 451.215 -0.869643 0 495.402 -0.93742 -1.64208 107.949 0.666914 1.25329
52.6511 69.3311 53.4011 0.238116 54.9222 -2.55135 1 11 1 471.63 -1.18784 0.510065 171.098 0.714906 2 352.068 -0.484379 2 352.068 -0.484379 984.242 940.367 -1.49422 -2.03269 360.545 1.19412 1.12493
69.7166 82.6482 83.1054 -2.15588 363.639 0.558387 -1 13 1 323.309 0.35449 -2.8269 140.588 0.427204 3 155.116 -2.28967 2 239.49 0.205876 1113.84 323.309 0.35449 -2.8269 140.588 0.427204 0.660524
124.467 89.6385 30.9587 -1.47765 71.3723 0.607278 -1 13 1 470.037 -1.19652 -1.35927 168.049 0.304122 3 291.819 -0.721773 2 291.819 -0.721773 823.597 470.037 -1.19652 -1.35927 168.049 0.304122 1.17709
78.1628 66.6616 170.114 -1.31299 339.062 -0.152151 1 13 1 367.055 1.41577 2.54485 170.215 0.717699 2 140.52 -1.56796 2 304.182 1.32385 0 367.055 1.41577 2.54485 170.215 0.717699 0.839343
175.348 70.7599 155.137 0.45254 171.295 -2.33015 -1 11 1 414.51 0.716784 0.40604 201.993 0.45414 1 123.676 0.571469 1 123.676 0.571469 725.571 414.51 0.716784 0.40604 201.993 0.45414 0.93484
369.764 57.9185 33.1735 -1.23743 61.9825 -2.46534 -1 11 1 1106.95 1.15719 -0.511428 152.438 0.640396 1 91.219 -0.77398 2 1053.24 1.15689 1170.2 1756.07 2.60424 1.87461 236.577 1.26157 1.05692
126.571 77.9476 195.814 -0.386722 210.639 -0.534635 -1 11 1 331.06 1.25979 2.45871 138.724 0.723656 1 60.8833 -1.69237 2 244.179 1.29594 0 331.06 1.25979 2.45871 138.724 0.723656 0
580.702 155.081 71.2082 -1.19807 128.727 1.83847 1 11 1 766.729 0.395916 -2.24012 132.259 0.536182 2 279.234 -1.85115 2 279.234 -1.85115 1673.27 766.729 0.395916 -2.24012 132.259 0.536182 0.857582
294.127 74.1107 147.617 0.196047 150.463 1.83271 1 13 1 312.302 -1.41542 -2.17264 181.457 0.551154 2 480.321 0.0441159 1 148.564 -1.62474 0 813.803 -1.36533 -2.19879 263.954 1.06039 1.26502
186.876 102.341 87.6744 -0.849247 121.237 1.41715 -1 11 1 350.748 -0.0396862 -1.0626 111.099 0.423701 1 76.6174 -0.0223827 2 77.5846 0.149543 511.271 350.748 -0.0396862 -1.0626 111.099 0.423701 0.963768
171.459 73.9206 115.527 0.484728 129.367 -0.0576205 -1 11 1 443.482 1.00364 -2.60437 104.009 0.259958 1 182.982 0.469476 1 182.982 0.469476 761.366 712.018 1.49706 -2.12822 245.294 0.453974 1.20189
44.5508 85.7671 308.672 -0.323693 324.985 -2.55266 1 13 1 305.513 -0.354945 0.421847 154.98 0.68731 1 30.7993 0.374658 1 201.007 -0.345318 0 305.513 -0.354945 0.421847 154.98 0.68731 1.42148
44.4748 41.3487 259.474 -1.27927 502.375 -0.310277 1 11 1 322.313 -1.58479 -3.06107 197.115 0.277965 1 163.23 -1.76575 1 163.23 -1.76575 812.341 322.313 -1.58479 -3.06107 197.115 0.277965 1.26547
84.4434 19.275 115.953 -0.800506 155.132 -1.07208 -1 11 1 344.622 -0.624562 1.99669 162.574 0.534034 2 242.054 -1.39342 1 242.054 -1.39342 783.667 706.05 -1.83494 1.14475 288.326 1.24934 1.56969
338.825 74.8635 146.748 -1.46086 333.244 0.375405 1 13 1 654.813 -0.249626 -2.89223 382.204 0.624663 1 53.2812 0.244182 2 426.609 0.167038 966.373 654.813 -0.249626 -2.89223 382.204 0.624663 1.26695
50.8479 13.7028 52.8545 1.17009 93.3577 0.659688 1 13 1 300.517 -1.38455 -1.6811 167.058 0.630573 3 65.6493 0.191919 2 262.68 -0.172013 0 300.517 -1.38455 -1.6811 167.058 0.630573 0
131.572 35.2328 264.987 -0.449982 292.271 0.888735 1 13 1 499.854 0.998905 -2.1364 182.26 0.540945 1 56.8882 0.740802 2 189.716 0.637692 1023.23 499.854 0.998905 -2.1364 182.26 0.540945 0.179285
347.097 14.3453 69.0464 1.15501 120.455 -2.90501 1 13 1 393.963 1.46179 0.0999786 150.664 0.71504 1 30.3527 1.15695 1 187.791 1.76586 0 393.963 1.46179 0.0999786 150.664 0.71504 1.28421
200.914 72.7064 72.4379 -0.187972 73.7215 1.28233 1 13 1 372.444 1.44216 -2.2124 112.908 0.503751 2 104.476 0.712055 1 153.317 1.61608 0 372.444 1.44216 -2.2124 112.908 0.503751 0.618238
63.084 25.9121 69.4688 -1.20759 126.583 -1.02899 -1 11 1 305.373 -1.21028 2.54827 108.905 0.660905 3 94.2754 0.102742 1 94.2754 0.102742 529.766 305.373 -1.21028 2.54827 108.905 0.660905 1.21966
49.5342 78.5404 192.222 -0.336893 203.234 -1.00155 1 13 1 309.493 -0.172456 1.0851 113.41 0.541765 2 97.9699 1.02906 2 314.415 -0.266213 665.501 309.493 -0.172456 1.0851 113.41 0.541765 1.04657
307.121 232.927 212.409 -0.35123 225.646 -0.0943892 1 13 1 772.442 -1.02588 -2.14812 179.563 0.557652 2 474.123 -0.1848 2 474.123 -0.1848 1569.57 772.442 -1.02588 -2.14812 179.563 0.557652 0.839432
136.626 38.4287 142.197 -0.371741 152.136 2.85874 1 11 1 312.997 0.768373 -0.427293 147.345 0.607285 1 32.4831 -1.62803 2 158.343 0.695066 645.167 312.997 0.768373 -0.427293 147.345 0.607285 1.26442
56.7764 157.208 119.617 2.07453 483.635 0.881169 1 13 1 331.788 -0.709085 -2.37884 106.291 0.285525 1 304.525 0.277677 2 304.525 0.277677 1192.3 331.788 -0.709085 -2.37884 106.291 0.285525 1.12633
159.998 76.0101 65.6086 1.24563 123.439 1.41143 -1 13 1 555.306 0.0600527 -0.78743 137.782 0.576853 3 273.943 1.63531 1 46.6915 0.721912 0 918.144 1.60973 1.54491 241.487 1.17951 1.7734
45.8063 124.161 153.914 1.118 260.55 -0.338967 1 11 1 464.263 -1.61062 2.73272 160.827 0.350164 1 359.685 0.712084 2 373.957 -1.60058 1829.38 971.888 -0.734721 2.429 263.751 0.914966 0.774684
117.039 83.504 373.929 -1.39245 798.929 -2.56116 1 13 1 561.943 -0.756378 0.698337 168.567 0.509177 2 95.3371 -0.317132 3 282.062 -0.540768 1115.85 561.943 -0.756378 0.698337 168.567 0.509177 1.42041
93.8637 100.368 266.907 -1.05121 428.467 0.347538 1 11 1 380.708 -0.886162 -2.8775 143.069 0.648905 1 83.6675 0.734719 2 338.322 -0.940192 877.937 380.708 -0.886162 -2.8775 143.069 0.648905 1.26677
61.0462 33.8765 185.434 2.20733 853.127 -2.43555 1 11 1 359.488 1.01123 0.649039 107.17 0.648616 2 129.016 2.0275 1 129.016 2.0275 806.168 359.488 1.01123 0.649039 107.17 0.648616 1.34082
31.5215 38.7258 101.679 1.34419 208.229 -1.01664 1 11 1 308.481 0.422524 2.22951 153.32 0.346864 1 53.1707 0.361879 1 53.1707 0.361879 505.566 308.481 0.422524 2.22951 153.32 0.346864 0.615218
174.193 71.2422 420.79 0.666285 517.698 2.18568 1 13 1 938.015 0.117518 -0.822258 298.614 0.50234 2 357.693 0.0955457 1 291.846 -0.188352 0 938.015 0.117518 -0.822258 298.614 0.50234 0.751622
59.1124 27.7709 49.0369 -0.601216 58.1697 2.13556 -1 13 1 346.067 0.0684068 0.266565 113.282 0.679703 5 345.847 -0.136159 1 345.847 -0.136159 760.939 346.067 0.0684068 0.266565 113.282 0.679703 1.43065
114.721 76.3237 285.546 1.13015 488.157 -0.439889 1 13 1 409.628 0.957125 2.72761 201.079 0.389431 1 62.9124 1.08024 1 97.9429 0.766531 0 409.628 0.957125 2.72761 201.079 0.389431 1.38235
49.2362 54.583 88.0933 -0.986701 134.57 -1.80919 -1 11 1 345.468 1.45578 0.90103 118.208 0.593569 1 43.7242 -2.24956 2 185.895 1.45051 1039.58 345.468 1.45578 0.90103 118.208 0.593569 1.26078
42.6499 58.9771 133.585 -1.62415 352.076 0.699592 -1 11 1 532.593 -1.72638 -2.11862 244.156 0.631569 3 193.405 -1.22813 1 193.405 -1.22813 900.691 958.479 -3.07468 -1.28579 390.017 1.1888 0.603937
54.8465 265.958 323.062 -0.637327 390.924 0.784705 1 11 1 655.37 -0.845602 -2.67023 119.616 0.383998 3 325.63 -1.17598 1 325.63 -1.17598 1315.53 655.37 -0.845602 -2.67023 119.616 0.383998 1.29325
217.643 68.369 87.992 0.357536 93.6764 0.704501 1 13 1 492.985 -0.869082 -1.98547 125.351 0.480896 2 215.959 0.218369 1 447.228 -0.928089 0 492.985 -0.869082 -1.98547 125.351 0.480896 0.899086
94.833 58.0642 32.1034 0.0579002 32.1572 0.82419 -1 11 1 361.217 -0.831529 -1.71204 108.693 0.72806 2 185.829 0.888176 1 185.829 0.888176 766.828 361.217 -0.831529 -1.71204 108.693 0.72806 1.21403
95.3059 17.0727 33.5388 -1.56918 84.0299 1.15594 1 13 1 328.105 1.27246 -1.89199 156.85 0.380667 1 222.619 0.0359711 2 222.619 0.0359711 832.433 328.105 1.27246 -1.89199 156.85 0.380667 1.55436
89.9221 70.4187 67.8735 -0.524791 77.4365 1.33123 -1 13 1 385.815 -0.561863 -0.951559 106.575 0.71047 2 203.533 -0.792625 1 203.533 -0.792625 662.044 385.815 -0.561863 -0.951559 106.575 0.71047 1.00231
416.756 32.9895 112.701 2.29998 567.687 -0.246341 1 13 1 902.339 -1.52298 2.38513 196.569 0.599667 1 196.046 2.0597 1 887.786 -1.52888 0 1459.35 0.0197872 4.0354 321.311 1.26704 1.21337
199.451 69.8574 34.0993 1.7666 102.671 1.91686 -1 13 1 357.907 1.03577 -0.58986 101.496 0.556597 2 115.681 0.993413 2 71.0491 -0.196598 0 357.907 1.03577 -0.58986 101.496 0.556597 1.23099
103.873 34.4815 148.013 -0.449357 163.209 2.39251 1 13 1 312.589 -1.34048 -0.59974 151.804 0.74748 1 82.7674 -0.253997 1 82.7674 -0.253997 626.211 312.589 -1.34048 -0.59974 151.804 0.74748 0.991298
154.428 80.7562 59.983 -0.489049 67.3002 1.85255 1 11 1 535.266 -1.38688 -2.0364 200.928 0.270184 1 313.059 -1.80457 1 184.709 -0.995617 0 849.25 -3.19339 -0.963951 258.599 1.06176 0.692867
139.959 71.0459 207.592 0.48751 232.754 1.11172 1 13 1 320.828 0.430927 -2.1092 134.303 0.183214 2 99.0842 1.29337 2 66.7769 1.11324 0 320.828 0.430927 -2.1092 134.303 0.183214 0.505804
351.185 69.9109 66.4896 -0.131492 67.0652 -2.73918 -1 11 1 600.226 0.520809 -0.232674 242.955 0.370255 1 153.412 -0.0797488 1 153.412 -0.0797488 802.387 600.226 0.520809 -0.232674 242.955 0.370255 1.36633
86.6193 144.537 285.471 0.483583 319.506 -1.23938 1 11 1 603.758 -1.03865 2.26662 100.715 0.5181 1 348.172 0.773716 1 348.172 0.773716 1715.89 1201.53 -0.367697 1.404 333.282 1.12025 1.17758
52.9845 50.6553 132.238 -0.0188724 132.262 2.26368 1 11 1 393.956 1.43261 -0.760013 181.654 0.192167 1 224.67 1.23691 1 248.854 1.25602 0 393.956 1.43261 -0.760013 181.654 0.192167 1.34545
221.905 51.4266 67.8357 -0.274101 70.4 -0.727197 1 11 1 364.238 -0.134073 3.06088 125.507 0.575682 2 140.772 1.00018 1 131.462 0.307377 0 364.238 -0.134073 3.06088 125.507 0.575682 0.348022
145.379 71.9799 72.5372 1.66008 197.659 0.286817 -1 13 1 321.379 0.858323 -2.77194 109.802 0.725539 1 77.7426 0.186072 1 77.7426 0.186072 503.945 321.379 0.858323 -2.77194 109.802 0.725539 0.713713
132.754 3.5979 208.165 0.982262 316.926 2.65259 1 11 1 768.781 1.05534 -0.349025 183.687 0.339605 3 256.084 0.194703 1 735.776 1.08776 0 1486.37 1.93548 2.47177 571.78 0.757731 1.32808
129.376 75.8452 88.7858 -0.572097 103.716 0.772197 1 13 1 409.891 -0.525003 -2.68831 178.541 0.342306 1 228.984 -1.47578 1 262.666 -0.722193 0 409.891 -0.525003 -2.68831 178.541 0.342306 1.3116
135.975 42.3442 226.296 0.330431 238.763 2.6587 1 13 1 830.27 -0.928726 -0.0749009 133.651 0.731535 2 520.041 0.721536 1 520.041 0.721536 2079.33 830.27 -0.928726 -0.0749009 133.651 0.731535 1.19231
127.953 370.466 612.265 -0.514141 694.987 -0.584069 1 13 1 564.186 -0.0600759 1.64592 337.189 0.372875 2 907.9 -1.08281 1 248.967 -0.268506 0 1481 -1.15369 -0.749899 387.388 1.05555 0.728195
192.826 49.7066 178.677 0.525989 203.969 0.470202 1 11 1 335.228 1.05569 -2.55863 154.503 0.548885 1 67.019 -0.54029 1 212.894 0.715659 0 335.228 1.05569 -2.55863 154.503 0.548885 0.717708
79.7167 76.8201 74.8449 -0.0888446 75.1405 -0.325936 1 11 1 323.061 1.01769 2.99488 106.713 0.603 1 75.4134 -1.46785 2 328.835 0.996086 0 323.061 1.01769 2.99488 106.713 0.603 0.700618
36.2501 197.091 296.295 0.0913804 297.533 -2.72779 -1 11 1 416.176 -0.894067 0.475092 113.479 0.481541 4 273.432 -0.301194 1 273.432 -0.301194 1076.86 997.728 -0.991024 -2.12067 250.232 1.04243 0.778848
157.222 1.87315 141.619 -0.737141 181.869 1.39799 1 11 1 309.58 -0.399784 -1.67881 161.608 0.743154 1 32.0726 -0.953218 2 179.815 -0.381508 514.757 309.58 -0.399784 -1.67881 161.608 0.743154 1.25042
376.025 37.0313 145.104 -0.433501 158.953 -1.00622 1 13 1 443.976 -0.0313096 2.43822 186.85 0.592158 1 31.8114 0.722694 3 366.443 -0.0806789 0 443.976 -0.0313096 2.43822 186.85 0.592158 1.05274
91.4346 35.9049 516.889 1.35663 1070.12 0.633944 1 11 1 703.717 0.376749 -1.86132 197.88 0.378943 1 157.057 2.0927 2 278.243 0.0374532 0 703.717 0.376749 -1.86132 197.88 0.378943 0.712344
394.154 52.3543 46.3734 0.429083 50.7084 -1.53161 1 13 1 861.043 0.2731 2.25518 309.048 0.578296 3 389.229 -0.832382 1 389.229 -0.832382 1466.24 1377.54 -0.429997 1.32849 490.016 0.876427 0
275.041 12.8664 44.3531 -1.37 92.9075 -3.0709 1 11 1 315.023 -1.0144 0.836799 113.39 0.733164 1 37.0099 -2.2647 2 129.379 -0.662985 0 315.023 -1.0144 0.836799 113.39 0.733164 0.568723
187.133 150.673 80.67 0.0526316 80.7818 1.79216 1 11 1 419.97 0.74784 -1.88802 136.827 0.522393 2 494.771 1.39108 1 250.542 0.542002 0 916.861 2.2329 -1.43184 259.613 0.761194 1.21518
619.941 53.968 415.214 -0.954046 618.954 3.03545 1 11 1 1235.2 -0.853547 -0.468836 177.959 0.533168 4 197.662 -1.21851 2 1165.93 -0.85498 0 1747.58 -1.70584 2.55201 347.781 0.746539 1.18487
91.8213 77.335 60.5902 -1.23071 112.569 0.48388 1 11 1 414.561 -0.761124 -1.89178 152.657 0.628719 1 118.866 -0.872053 2 224.391 0.659434 0 414.561 -0.761124 -1.89178 152.657 0.628719 1.01341
191.028 30.2363 300.929 -0.309599 315.467 -1.90383 1 13 1 500.313 -1.06154 0.959486 150.941 0.676473 1 43.7554 -1.52993 2 452.027 -1.06435 911.769 500.313 -1.06154 0.959486 150.941 0.676473 1.06666
94.1581 124.57 368.319 0.462932 408.495 -2.76571 1 11 1 375.778 -0.510749 0.353375 158.082 0.39685 1 82.0604 1.44885 2 85.9256 -0.524989 1035.38 375.778 -0.510749 0.353375 158.082 0.39685 0.504974
56.3596 27.218 37.0166 0.481698 41.395 -2.85546 -1 13 1 434.111 -0.050169 -0.0538667 184.055 0.623362 3 217.507 -0.64277 1 206.441 0.0953228 0 723.43 -0.797032 2.37818 285.922 1.21508 0.829341
69.7579 161.075 400.684 -1.16603 705.369 1.61581 1 13 1 408.652 0.325536 -1.55305 154.318 0.255353 1 76.6697 -1.06005 2 178.412 0.202815 1165.11 408.652 0.325536 -1.55305 154.318 0.255353 0.552219
217.518 76.7495 156.903 0.297085 163.879 -2.14307 1 13 1 444.652 -1.11359 1.17073 191.425 0.617763 1 107.255 -1.30435 1 55.8174 -0.259775 0 444.652 -1.11359 1.17073 191.425 0.617763 1.00971
412.6 26.7851 1036.51 1.46131 2354.72 -1.99111 1 13 1 1430.01 -0.254074 1.22661 421.476 0.552749 1 77.3205 0.615026 2 81.2476 0.131484 3531.93 1430.01 -0.254074 1.22661 421.476 0.552749 1.61441
24.5675 53.2322 49.6691 -0.843045 68.3901 1.85121 -1 11 1 488.124 0.341885 -1.32912 230.375 0.438583 2 594.195 0.680957 1 81.6264 0.549209 0 488.124 0.341885 -1.32912 230.375 0.438583 0.200242
425.137 0.10472 66.4614 -0.13282 67.0485 1.40781 1 11 1 492.758 0.41504 -1.60971 137.58 0.305793 2 74.0991 0.546153 1 74.0991 0.546153 527.453 492.758 0.41504 -1.60971 137.58 0.305793 1.35529
149.178 17.4806 114.412 0.331591 120.76 1.45153 1 11 1 486.38 0.269952 -0.820351 166.565 0.389021 1 342.866 -0.328901 2 258.076 0.239832 0 486.38 0.269952 -0.820351 166.565 0.389021 0.764181
301.579 2.23781 217.131 -0.602633 257.767 1.80569 1 11 1 330.956 -0.408608 -1.61734 155.663 0.258199 1 31.8372 0.733554 2 210.697 -0.503758 0 330.956 -0.408608 -1.61734 155.663 0.258199 0.674011
396.739 97.3448 179.995 -1.50087 423.755 -0.512704 1 13 1 693.459 -1.41107 2.97875 230.312 0.731536 2 106.104 -2.27401 2 415.848 -1.22391 0 693.459 -1.41107 2.97875 230.312 0.731536 0
380.452 81.2106 169.21 -1.22945 314.036 -3.03003 1 13 1 670.483 -1.25158 0.64713 170.711 0.440518 2 170.721 -1.21869 2 170.721 -1.21869 943.35 670.483 -1.25158 0.64713 170.711 0.440518 0.968499
445.737 69.3847 137.843 -1.13998 237.54 -3.12245 1 11 1 373.177 0.326586 -1.02404 115.867 0.329735 1 81.4431 -0.425902 1 81.4431 -0.425902 681.357 373.177 0.326586 -1.02404 115.867 0.329735 1.18057
358.138 16.3885 59.5588 -1.26375 113.795 1.22114 1 13 1 375.982 -1.57597 -1.76953 135.92 0.561499 1 74.6435 -2.04103 1 260.097 -1.59651 0 375.982 -1.57597 -1.76953 135.92 0.561499 1.06504
106.125 33.1503 133.631 0.579514 156.705 -2.34069 1 11 1 332.642 0.692852 0.864526 122.653 0.484089 1 101.532 2.33736 1 126.141 1.00978 0 332.642 0.692852 0.864526 122.653 0.484089 0.738877
171.809 107.108 477.696 -0.861627 666.263 -1.83167 1 13 1 609.816 -1.674 1.64266 305.163 0.700796 1 125.635 -0.412379 1 208.837 -2.02346 0 609.816 -1.674 1.64266 305.163 0.700796 1.04578
79.7187 53.8307 260.677 0.879501 368.166 -3.09779 1 11 1 356.14 1.88972 -0.224476 173.696 0.534743 1 81.1123 0.797635 1 169.98 2.08762 0 356.14 1.88972 -0.224476 173.696 0.534743 1.16883
275.477 0.196693 297.043 -0.582968 348.965 2.28041 1 11 1 354.355 0.403926 -0.840553 139.988 0.383857 1 60.8084 -0.227271 2 98.0674 0.401256 0 354.355 0.403926 -0.840553 139.988 0.383857 1.31396
118.076 99.5374 31.0044 -1.30499 61.3707 -1.49282 1 11 1 409.639 0.844414 2.76522 150.721 0.731741 4 293.695 0.0272847 3 293.676 0.881561 0 985.248 0.972497 2.48207 336.667 1.15446 1.36759
52.9751 59.7779 144.07 -0.130579 145.301 1.3159 1 13 1 485.909 -0.450416 -1.45131 106.183 0.601061 1 42.3158 -0.25953 1 343.962 -0.588251 0 485.909 -0.450416 -1.45131 106.183 0.601061 1.14305
171.755 14.507 365.557 -0.153438 369.869 -1.10271 1 11 1 343.132 -1.68665 0.981032 162.951 0.17995 1 158.979 -1.01573 1 144.554 -1.42038 0 343.132 -1.68665 0.981032 162.951 0.17995 1.61626
120.063 37.0046 65.9648 -0.0414005 66.0214 -1.78304 -1 11 1 399.048 0.0805718 1.57624 168.348 0.301364 1 243.914 0.0885368 1 243.914 0.0885368 735.313 701.791 0.14295 0.185288 241.139 0.87225 1.11116
223.656 62.8731 204.678 -0.91522 296.553 -0.331051 1 13 1 467.344 -0.361609 2.6535 117.807 0.632955 2 147.171 -0.776571 2 432.111 -0.376884 0 467.344 -0.361609 2.6535 117.807 0.632955 1.36138
317.806 64.9387 201.016 0.448827 221.605 -1.11389 1 11 1 396.126 -0.152231 1.70009 129.538 0.746634 1 60.2052 0.798448 1 332.414 -0.266542 0 396.126 -0.152231 1.70009 129.538 0.746634 1.16449
45.6041 30.9491 243.577 0.0993225 244.779 3.00312 1 11 1 357.809 -0.655274 0.220667 200.061 0.521944 1 116.074 1.66184 2 233.252 -0.883643 0 357.809 -0.655274 0.220667 200.061 0.521944 1.36251
293.931 75.8674 136.995 0.208169 139.974 -0.596323 1 13 1 320.769 1.55385 3.1271 141.924 0.726094 1 57.2233 1.92727 2 98.509 1.74952 0 320.769 1.55385 3.1271 141.924 0.726094 0.820839
28.0112 57.9292 186.181 -1.33438 378.036 0.923445 1 13 1 452.376 -1.29702 -1.4546 110.516 0.593477 1 325.62 -0.782912 2 410.074 -1.34754 1006.46 452.376 -1.29702 -1.4546 110.516 0.593477 0
142.499 93.0777 60.3396 -0.680864 74.8743 -2.72997 -1 13 1 622.216 -0.850389 1.27043 153.016 0.308347 3 468.562 -0.0383788 2 468.562 -0.0383788 1228.52 1225.77 -1.06799 -0.226869 405.108 0.972232 1.06042
73.7767 104.815 65.6261 1.90582 225.545 -1.65903 1 11 1 363.966 1.50214 2.36597 132.836 0.726848 3 32.0846 2.48363 2 200.997 1.73266 0 363.966 1.50214 2.36597 132.836 0.726848 0.568054
139.708 33.3552 35.182 0.758383 45.7938 1.10469 -1 13 1 389.826 0.897271 -1.87114 142.68 0.685119 1 250.77 1.94932 1 313.434 0.881992 0 389.826 0.897271 -1.87114 142.68 0.685119 0.174314
31.7354 75.8728 114.85 -1.11569 194.059 -1.60712 -1 11 1 425.664 -0.137777 1.95594 120.821 0.711673 2 226.242 0.743591 2 397.659 -0.180649 0 699.28 0.655122 0.469893 194.549 1.26598 0.56333
133.212 39.0809 146.383 0.526163 167.118 -2.8957 -1 11 1 373.269 0.704915 0.479983 109.722 0.475667 1 64.4456 -0.153227 1 64.4456 -0.153227 596.233 373.269 0.704915 0.479983 109.722 0.475667 1.22151
54.6472 84.8649 355.708 -1.86134 1171.66 2.08046 1 11 1 442.136 -1.44913 -1.24199 207.009 0.439509 1 37.0206 -2.31907 1 122.345 -1.05081 0 442.136 -1.44913 -1.24199 207.009 0.439509 1.06025
38.3376 49.0811 54.8879 0.509117 62.1564 1.92361 -1 13 1 331.616 -1.02753 -1.05636 124.467 0.496447 2 257.055 0.344657 1 39.8608 -1.15579 0 331.616 -1.02753 -1.05636 124.467 0.496447 0.630085
206.206 145.914 190.288 1.91335 658.718 -0.256909 -1 11 1 345.659 -0.660902 2.41527 129.737 0.572274 1 55.4774 1.36721 1 55.4774 1.36721 1107.63 345.659 -0.660902 2.41527 129.737 0.572274 1.76022
79.8563 24.1721 435.256 -0.0570163 435.964 1.14453 1 13 1 750.757 -0.614044 -2.23819 177.758 0.538681 1 404.513 1.83959 1 59.7406 -0.121359 0 750.757 -0.614044 -2.23819 177.758 0.538681 0.179518
55.9221 85.9558 182.131 1.48462 422.533 -0.768365 1 13 1 314.14 0.37965 2.40832 158.266 0.656963 1 83.705 -0.468542 1 83.705 -0.468542 756.326 314.14 0.37965 2.40832 158.266 0.656963 1.33913
20.7971 48.6306 30.5736 -0.974007 46.2595 -1.66139 -1 13 1 361.427 -0.471571 0.788042 170.929 0.48085 2 139.238 0.497333 2 207.725 -0.47495 593.135 361.427 -0.471571 0.788042 170.929 0.48085 0.464097
