etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
325.065 60.4768 37.3225 2.09734 154.277 0.401522 1 13 1 1156.38 -0.260758 3.05599 322.664 0.638615 2 247.325 0.43381 1 65.8269 -0.161339 0 1669.12 0.107527 2.48881 430.633 1.33033 0.901429
268.475 19.7793 63.7957 -0.415734 69.3888 1.56824 -1 13 1 702.367 0.497448 -2.07635 211.516 0.719816 1 486.307 -1.64339 1 486.307 -1.64339 2002.98 702.367 0.497448 -2.07635 211.516 0.719816 0.716077
200.316 1.04622 60.2494 -0.919169 87.5441 -0.698003 1 11 1 849.587 -0.383788 1.35107 135.079 0.0214204 4 662.529 -0.364388 1 859.012 -0.423064 0 849.587 -0.383788 1.35107 135.079 0.0214204 1.24975
119.859 27.1194 47.8868 0.256269 49.4679 2.11729 1 11 1 608.209 0.050412 -0.162761 202.659 0.716854 1 672.104 0.636657 1 567.174 0.167694 0 1306.68 0.667118 2.70871 377.997 1.25631 1.14002
151.218 52.7249 32.7786 -2.38047 178.683 2.04918 -1 13 1 520.889 0.014403 -0.273181 257.996 0.510591 1 314.123 -1.33465 1 57.2711 0.711574 0 520.889 0.014403 -0.273181 257.996 0.510591 0.715724
181.952 0.483352 31.9266 -0.901351 45.798 0.920974 -1 13 1 303.254 0.960195 2.06951 115.382 0.443978 2 433.253 -1.72376 1 95.7272 0.638463 0 303.254 0.960195 2.06951 115.382 0.443978 0.365862
76.7828 36.2582 34.3265 -2.13646 147.389 -0.997854 1 11 1 662.071 -0.0255968 -3.09115 258.553 0.411652 2 263.276 -1.63459 1 173.245 -0.525862 0 981.905 -1.77689 -5.80799 329.822 1.15851 1.01108
70.19 83.8282 132.731 0.532342 151.987 2.50313 -1 11 1 429.523 -1.29922 -1.25092 178.398 0.704039 1 86.7894 1.62143 1 310.084 -1.00078 0 429.523 -1.29922 -1.25092 178.398 0.704039 1.1365
79.9458 6.42032 79.0272 0.835364 108.242 2.62912 1 13 1 855.837 0.422213 0.0638754 195.362 0.559207 1 745.784 0.15114 1 870.706 0.420151 0 855.837 0.422213 0.0638754 195.362 0.559207 1.36861
55.1017 25.7044 128.853 0.9916 197.566 -2.08833 -1 11 1 643.852 -0.0228805 1.3595 100.145 0.710677 1 472.193 -0.347656 1 472.193 -0.347656 1344.34 643.852 -0.0228805 1.3595 100.145 0.710677 2.13152
187.251 4.71557 38.4077 -0.555961 44.498 0.464776 1 13 1 693.466 -0.779695 2.9779 219.27 0.647539 2 597.223 -1.02549 1 185.397 -0.325306 0 1294.77 -1.805 2.63679 271.24 1.25631 1.30699
57.9696 58.3944 108.122 1.06281 175.157 -1.39551 -1 11 1 538.674 0.914425 1.92119 310.16 0.355348 2 423.413 0.66383 2 203.212 0.298935 0 1065.25 1.69134 0.68556 404.43 0.605862 1.01657
183.98 29.4844 36.9804 -0.979727 56.1943 1.21885 -1 11 1 377.456 -0.25288 -0.514939 140.386 0.629225 4 278.774 -0.540773 1 215.509 -0.567242 0 1199.98 -0.00849059 -0.50232 437.989 1.80919 1.04009
275.387 48.6566 87.2792 0.494442 98.1671 0.239544 1 13 1 619.998 -0.529652 -1.786 262.979 0.40921 2 718.04 0.863909 2 200.371 -0.684936 0 619.998 -0.529652 -1.786 262.979 0.40921 0.755438
155.858 26.5201 100.033 1.59778 257.304 -1.90875 1 11 1 692.486 1.1514 1.24572 264.773 0.736445 1 41.9672 0.0112455 2 136.001 -1.35354 725.342 692.486 1.1514 1.24572 264.773 0.736445 1.40542
47.2983 42.806 30.7311 0.146357 31.061 -2.28398 1 13 1 422.781 0.521182 1.62393 121.763 0.582832 4 560.985 0.385546 1 396.59 0.483133 0 994.083 0.920556 -0.0522749 263.966 1.00499 1.04284
517.966 39.1077 66.1607 -1.59981 170.498 2.70105 1 11 1 572.107 -0.913968 -1.10931 278.575 0.437386 1 247.579 -0.937204 1 419.347 -0.982589 0 572.107 -0.913968 -1.10931 278.575 0.437386 1.2825
42.6835 92.1107 53.425 -0.869397 74.9199 -2.42172 1 11 1 605.143 0.211974 2.11047 178.332 0.485275 3 593.284 -0.0799401 1 593.284 -0.0799401 1312.36 1192.85 0.108506 0.980794 245.558 1.21736 1.121
138.932 39.3188 34.6801 1.99536 129.891 0.450894 1 11 1 592.489 0.575619 3.03648 309.355 0.725609 2 492.351 1.2627 1 274.562 0.779586 0 1176.19 1.93146 3.02865 442.693 0.991091 -1.089
78.3076 5.81472 59.0342 0.705941 74.3653 2.22756 1 11 1 604.739 0.989551 -0.970641 218.743 0.724848 2 529.765 1.28205 1 429.784 1.10625 0 1206.76 2.24982 1.25251 329.467 1.10932 0.676903
124.707 4.14537 68.6576 0.20381 70.0885 -0.744011 -1 11 1 366.904 0.451742 1.90346 230.587 0.613458 4 332.757 -0.101474 1 148.609 0.965961 0 366.904 0.451742 1.90346 230.587 0.613458 0.54999
99.1709 71.0764 36.5089 2.30177 184.222 2.34748 1 11 1 617.099 -0.23569 -0.00936428 111.009 0.592036 2 491.285 1.38332 1 603.63 -0.257683 0 617.099 -0.23569 -0.00936428 111.009 0.592036 0.263933
386.169 71.9863 35.6613 -0.506759 40.3391 -1.59282 1 11 1 401.255 -0.627907 2.595 203.246 0.549661 2 175.704 0.529857 1 216.793 -0.113678 0 814.075 1.32902 2.49354 356.253 1.21484 0.70012
80.5143 30.8404 62.4287 -1.36836 130.583 2.79142 -1 11 1 1204.87 -0.482229 -1.68298 250.335 0.641224 2 1113.58 -0.950463 2 980.44 -0.416246 0 2283.07 -1.44896 -0.336365 339.598 1.15066 0.538163
186.697 40.0454 39.264 0.98294 59.809 -1.87153 1 11 1 631.717 -0.368144 0.17385 111.452 0.600973 2 318.378 -0.140917 3 85.9578 0.13208 0 1017.94 -0.471537 -2.96478 220.574 1.25866 1.32263
95.9315 14.6261 64.2406 1.28952 125.476 -2.36921 -1 13 1 634.611 -0.168935 2.01705 114.67 0.651766 2 638.168 1.34679 1 638.168 1.34679 1743.6 634.611 -0.168935 2.01705 114.67 0.651766 1.78302
299.927 99.782 300.549 -1.04342 479.548 1.02238 1 11 1 815.486 0.851564 -1.63939 179.15 0.71963 3 246.995 -0.626378 2 474.371 1.02656 0 1972.06 -0.377901 -3.11013 667.211 1.61417 0.671863
222.094 52.0315 55.1148 1.33973 112.432 0.247516 1 13 1 534.674 -0.888275 -2.25377 125.983 0.735492 1 363.724 1.51078 1 487.089 -0.900575 0 534.674 -0.888275 -2.25377 125.983 0.735492 0.72208
877.591 11.7702 30.2936 -1.3606 62.9354 -1.95864 -1 13 1 915.046 -0.507511 0.938083 252.609 0.421031 2 151.333 -1.58136 1 731.262 -0.463084 0 915.046 -0.507511 0.938083 252.609 0.421031 0.97943
79.9878 78.963 113.489 -0.107032 114.139 -0.274065 -1 11 1 449.487 -1.10944 2.27555 154.353 0.634991 1 372.543 -0.144504 1 372.543 -0.144504 1067.59 927.558 -1.22215 1.49282 305.72 1.05289 0.737542
307.096 51.872 114.516 -0.636493 138.506 0.689684 1 13 1 731.279 -0.131896 -2.78017 209.735 0.445905 3 239.214 0.334918 1 239.214 0.334918 1080.5 1065.11 0.251648 -2.66884 334.204 0.806641 1.22855
45.8624 58.0505 80.9811 -1.47245 185.821 2.12183 1 13 1 634.855 1.1115 -0.103761 144.467 0.579802 1 517.722 -1.00694 2 373.367 1.2695 0 634.855 1.1115 -0.103761 144.467 0.579802 0.686149
296.372 15.9873 35.0356 0.875606 49.3466 -1.4006 -1 11 1 652.778 -0.698604 2.17818 142.827 0.534021 3 297.172 -0.175564 1 593.069 -0.721875 0 976.98 -0.84975 1.48264 225.006 1.28589 0.482281
176.076 41.5403 114.567 0.56716 133.493 3.01436 1 13 1 418.678 0.800946 1.47847 217.664 0.367674 3 388.162 1.60387 1 162.525 0.933025 0 1188.67 -0.137111 0.800665 409.45 1.09159 1.52702
192.654 56.7779 37.9845 1.77943 115.762 -0.893579 -1 13 1 577.413 0.815643 1.24354 307.149 0.529602 2 388.831 2.41184 1 222.689 0.545233 0 577.413 0.815643 1.24354 307.149 0.529602 1.21877
177.456 12.5815 32.6818 -1.88593 110.206 -0.388999 1 11 1 854.28 0.189952 2.57987 131.492 0.733286 1 629.988 -0.82143 1 848.833 0.141488 0 854.28 0.189952 2.57987 131.492 0.733286 1.15076
132.505 4.69959 55.683 -1.70972 158.929 -0.355845 -1 11 1 471.992 0.874229 2.30922 108.759 0.695685 1 191.367 -0.349146 1 419.133 0.937153 0 471.992 0.874229 2.30922 108.759 0.695685 0.585593
109.985 24.044 75.7154 1.31756 151.509 1.08512 1 11 1 592.207 -1.29876 -1.44625 302.262 0.652668 2 325.278 1.89747 2 212.078 -0.604104 0 943.943 0.529713 0.176031 459.076 1.3046 0.743479
102.914 118.699 65.5819 0.642421 79.5867 1.5162 1 11 1 622.312 1.16234 -0.539034 151.12 0.706609 1 486.989 -0.254474 1 61.186 0.418322 0 1104.5 0.903533 2.12157 203.663 1.41472 0.767211
327.277 63.9605 43.1594 -1.91305 149.36 1.8023 1 13 1 755.465 0.0554118 -0.758807 101 0.664998 1 512.916 -1.34965 1 49.2998 0.721083 0 1295.34 -1.29805 1.45727 156.987 1.35909 1.25798
441.789 20.0677 47.0057 -0.887953 66.7869 -3.09978 -1 13 1 787.711 0.0774305 -0.967047 129.613 0.734568 1 587.611 -0.839725 1 587.611 -0.839725 1516.03 787.711 0.0774305 -0.967047 129.613 0.734568 2.73144
190.177 0.48594 129.612 -0.914349 187.674 -2.39625 -1 13 1 709.29 -0.151566 1.37588 171.161 0.55059 1 468.015 0.188985 1 632.775 -0.143949 0 1214.36 0.149372 0.0139141 338.475 1.24016 1.5646
323.4 45.6138 95.3946 0.0946014 95.8218 2.43849 -1 11 1 509.069 -1.80731 -1.40355 163.62 0.720801 1 389.826 0.166043 2 279.246 -0.501076 0 956.441 -1.63592 0.593283 291.383 1.3841 0.787062
41.6572 67.8217 38.1966 1.74316 112.495 -1.21583 -1 13 1 685.406 -0.412674 2.24219 213.573 0.435628 3 729.562 0.478223 2 616.277 -0.287769 0 1409.31 0.0710847 1.41143 265.888 0.943292 1.87293
126.441 4.8695 35.3703 0.133377 35.6854 -1.05932 1 11 1 598.677 -1.42352 0.409071 214.744 0.544737 2 290.734 0.373059 1 84.6122 -1.51452 0 916.291 -1.06797 -1.11487 279.854 0.82887 2.63696
155.551 16.2678 37.2266 -0.860686 51.8875 -0.750861 1 11 1 406.638 -1.49518 2.241 149.707 0.403659 1 282.586 -0.0418076 1 358.087 -1.34183 0 717.685 -1.6799 1.44459 260.975 0.809684 0.75234
54.5415 12.5374 106.723 -1.18158 190.304 0.87176 -1 13 1 439.172 0.727033 -1.6677 116.33 0.413587 2 284.4 -1.58204 2 352.836 0.748009 0 439.172 0.727033 -1.6677 116.33 0.413587 0.737197
173.947 61.6474 97.5217 1.50347 230.134 -1.32739 1 13 1 373.263 -1.43909 1.06119 140.146 0.658164 1 186.037 1.87439 2 348.808 -1.50321 0 373.263 -1.43909 1.06119 140.146 0.658164 1.69253
388.495 8.19294 60.6865 -1.4345 134.596 -2.30946 1 13 1 751.298 -1.2341 1.66178 152.817 0.749577 1 556.009 -0.0880563 1 556.009 -0.0880563 1561.99 751.298 -1.2341 1.66178 152.817 0.749577 -1.41009
50.1499 82.1538 34.1185 -1.03432 54.055 -2.54256 -1 11 1 561.007 -1.68384 -0.0161673 176.173 0.648731 3 537.779 -1.8892 1 118.492 -2.48076 0 561.007 -1.68384 -0.0161673 176.173 0.648731 0.775579
254.144 29.0344 76.8948 1.55146 189.557 0.75217 1 11 1 696.122 0.465406 -2.18533 278.484 0.6538 2 427.088 1.71474 1 427.088 1.71474 1470.52 1189.96 2.16886 -0.863846 430.041 1.23838 1.15071
133.096 16.6231 114.017 -0.598575 135.06 1.18286 -1 13 1 478.929 1.33323 -1.2555 244.128 0.541395 2 406.993 -0.138706 1 113.094 0.64265 0 478.929 1.33323 -1.2555 244.128 0.541395 1.20153
42.3986 18.3659 101.836 1.13921 175.38 -1.52718 1 11 1 574.289 -1.20409 1.34863 238.391 0.281002 2 468.383 -0.0212083 1 468.383 -0.0212083 1547.56 1068.34 -1.13143 -0.528281 336.62 1.00839 1.89971
99.8581 0.416665 32.1786 -0.463938 35.7043 -2.20681 1 13 1 425.675 0.960159 1.45275 161.496 0.5053 1 386.143 -0.755201 1 48.7908 1.79373 0 425.675 0.960159 1.45275 161.496 0.5053 0.884976
125.196 27.0196 41.7016 1.55424 103.062 -0.666499 1 13 1 319.081 -0.443399 -2.93105 142.31 0.513562 3 188.804 0.293004 1 158.259 -0.269955 0 319.081 -0.443399 -2.93105 142.31 0.513562 1.26083
154.098 24.8189 93.031 -1.15209 161.91 -0.0118006 -1 13 1 437.873 -0.178633 -2.68504 120.397 0.683322 1 415.262 -0.621511 1 377.467 -0.292885 0 1152.15 0.831242 0.0266263 269.083 2.09396 0.749765
163.616 59.2808 70.4228 1.00417 109.014 2.35667 1 11 1 506.467 -1.37981 -0.171703 274.467 0.327446 2 293.566 0.0741073 2 293.566 0.0741073 1247.95 506.467 -1.37981 -0.171703 274.467 0.327446 0.531343
204.93 38.5882 105.253 0.118389 105.992 0.683679 1 11 1 629.584 -0.919247 -1.48979 241.265 0.312425 2 587.187 -0.639255 1 66.9629 -0.668951 0 629.584 -0.919247 -1.48979 241.265 0.312425 1.23805
139.622 39.8945 41.8626 0.726339 53.3994 -1.81714 -1 11 1 406.09 1.04568 2.40871 160.884 0.557108 2 671.36 0.307172 1 671.36 0.307172 1177.18 1504.4 -0.367922 4.19655 453.99 2.06017 1.21997
48.4456 66.0592 93.7833 -0.380874 100.668 1.55684 -1 11 1 416.689 0.214073 -0.357925 175.617 0.677837 4 341.115 -0.45325 2 92.6813 0.794013 0 783.212 -0.331214 2.51477 278.668 1.09155 1.34468
51.206 59.1834 75.8954 -0.287007 79.0429 -1.61892 -1 13 1 644.149 -0.967497 1.99366 179.597 0.661416 1 282.035 1.19085 1 282.035 1.19085 1506.55 1171.8 0.566614 0.946357 409.438 1.52333 0.981017
147.555 53.8869 85.4815 0.58661 100.616 -0.0775708 1 13 1 957.847 0.71958 -2.45563 152.467 0.703768 1 821.052 1.03235 1 36.3104 1.36289 0 957.847 0.71958 -2.45563 152.467 0.703768 1.44789
94.0839 31.4872 45.9233 -0.543492 52.8745 -2.34681 -1 13 1 493.659 0.302538 -0.279901 150.693 0.422845 3 403.5 -0.233805 1 488.915 0.2613 0 953.623 0.0941164 2.34552 233.022 1.15735 0.595756
137.325 35.7536 90.1457 -0.416325 98.0716 -1.43784 1 13 1 1129.71 0.469879 1.86486 371.499 0.687886 1 969.642 0.212312 1 265.21 0.918888 0 1129.71 0.469879 1.86486 371.499 0.687886 3.68539
317.138 4.84892 46.6442 0.0244044 46.6581 0.48697 -1 11 1 452.154 1.3016 -2.54587 103.777 0.738462 2 94.8218 0.0559324 1 33.1166 0.579269 0 825.712 2.77329 -0.0397573 164.052 1.47374 0.619475
151.887 54.0726 67.2765 -0.731246 86.0796 0.0129336 -1 11 1 601.492 -0.205159 2.24052 328.001 0.72809 3 362.194 -0.222406 2 302.158 0.240032 0 601.492 -0.205159 2.24052 328.001 0.72809 0.585047
797.346 19.6482 53.5207 -0.157995 54.1901 3.05159 -1 11 1 807.996 -0.627763 0.0795141 389.755 0.536764 1 154.33 -1.40581 1 290.919 -0.682817 0 807.996 -0.627763 0.0795141 389.755 0.536764 0.849936
118.275 22.1062 67.8012 2.00268 255.741 -2.49348 1 11 1 545.502 0.91797 -0.290229 193.276 0.378153 1 581.681 1.18934 1 581.681 1.18934 1278.65 1112.12 2.09295 2.49054 280.125 1.10124 1.79064
84.5414 38.3014 38.9536 -1.13855 67.0496 0.733006 1 11 1 865.696 -1.17094 -1.52932 172.455 0.645662 2 764.177 -0.290399 1 747.45 -1.19936 0 865.696 -1.17094 -1.52932 172.455 0.645662 0.866196
38.3685 59.2258 33.0021 -1.33409 66.993 -2.71345 1 13 1 542.064 -1.34161 -0.532545 153.572 0.650932 1 517.256 -0.992596 1 41.9689 -1.91828 0 542.064 -1.34161 -0.532545 153.572 0.650932 1.21678
141.481 15.0384 160.308 -0.229671 164.554 -2.24907 -1 13 1 547.465 1.0705 0.819541 108.309 0.59391 1 372.252 0.183857 1 63.7616 1.36472 0 547.465 1.0705 0.819541 108.309 0.59391 0.272905
93.6941 37.5981 45.5981 1.97845 168.025 3.09879 1 13 1 641.501 -1.55976 1.9433 242.461 0.410365 2 111.27 0.0856485 1 89.7163 -1.04307 0 641.501 -1.55976 1.9433 242.461 0.410365 0.562735
57.7986 37.6009 31.9336 0.637594 38.6474 -1.71807 1 11 1 619.504 0.716371 2.01587 272.565 0.677314 1 586.573 -0.874488 1 337.552 0.282337 0 619.504 0.716371 2.01587 272.565 0.677314 1.10759
257.737 66.0826 224.354 0.148111 226.82 1.11379 1 13 1 784.035 -0.0348874 -2.20056 258.595 0.426002 2 635.421 0.420571 1 627.534 0.0366735 0 784.035 -0.0348874 -2.20056 258.595 0.426002 0.868628
199.114 47.0462 137.2 0.758682 178.617 -1.96339 -1 11 1 682.386 0.782496 1.24908 324.178 0.371733 2 406.198 -0.893487 1 420.525 0.923652 0 1093.71 -0.113486 -0.633219 385.202 0.996988 1.4498
113.775 53.2722 39.7836 0.684336 49.4685 -3.10505 -1 11 1 419.34 -1.12989 -0.782786 151.28 0.74306 1 380.379 1.61729 1 380.379 1.61729 1711.72 1098.73 -1.28713 3.30502 366.879 2.2239 0.602085
183.26 45.9248 109.298 -1.03952 173.866 1.77321 -1 11 1 522.971 -0.247327 -1.2682 120.8 0.694605 2 285.841 -0.540033 1 507.555 -0.183532 0 918.418 -1.00096 0.944016 262.819 1.27424 0.838579
132.314 59.2287 126.443 1.70989 360.946 0.874657 1 11 1 574.705 -0.583371 -1.95595 190.204 0.721118 1 406.022 1.5785 1 429.888 -0.547915 0 1130.2 1.065 -0.671551 342.647 1.47275 1.11786
351.476 35.4801 85.6748 -1.29072 167.515 0.53106 -1 13 1 583.303 1.12725 3.12057 167.443 0.721464 1 50.4094 -1.41891 2 192.511 -0.346637 0 583.303 1.12725 3.12057 167.443 0.721464 1.29291
554.911 37.5951 119.083 0.224857 122.106 -1.63004 1 11 1 729.079 0.396128 1.21545 113.896 0.547587 2 143.862 -1.17697 1 143.862 -1.17697 1030.46 729.079 0.396128 1.21545 113.896 0.547587 1.35169
277.571 9.59806 68.171 -0.493444 76.6401 2.12439 1 11 1 634.735 0.522039 -2.17049 117.354 0.540699 2 636.127 -0.653963 2 636.127 -0.653963 1570.53 634.735 0.522039 -2.17049 117.354 0.540699 4.05554
130.604 58.2527 75.7736 -2.07848 307.543 -2.58411 1 11 1 616.964 -1.56896 0.763975 231.237 0.491548 3 295.431 -1.08832 1 193.945 -1.53179 0 1054.23 -2.55816 -1.66123 354.845 1.06533 1.13453
161.59 7.58851 33.9518 -1.05618 54.7158 2.63989 1 11 1 425.727 -0.997077 -0.0374582 149.627 0.711215 1 421.972 -0.497698 1 82.5156 -0.262525 0 872.069 -1.56907 3.01827 248.222 0.724436 0.67055
200.256 29.8324 180.843 1.3482 371.651 2.30718 1 11 1 421.939 0.0104144 -2.50757 162.13 0.490066 2 351.923 0.856232 2 665.629 0.626332 0 936.683 1.10511 -0.712977 416.071 1.1634 0.572719
79.5493 35.3007 89.4964 -1.37103 187.641 0.297038 1 13 1 443.308 -0.329722 2.82178 142.153 0.388357 1 98.1522 -1.6915 1 352.861 -0.218637 0 748.569 1.40763 2.46617 212.466 0.98601 0.734755
69.3138 71.4761 246.051 0.568746 286.931 1.2339 1 11 1 538.032 -0.764554 -1.85248 311.083 0.442361 1 344.36 1.05974 2 151.607 -0.317167 0 1132.85 0.0533336 -0.594661 468.236 1.04935 0.00272456
222.846 9.72413 118.411 -0.479492 132.286 2.28594 1 13 1 467.544 -0.547106 -0.609183 113.09 0.705305 1 512.283 -0.335705 1 512.283 -0.335705 1058.21 467.544 -0.547106 -0.609183 113.09 0.705305 1.49561
58.1135 67.6122 134.651 -0.453141 148.714 1.46604 1 11 1 568.08 0.572335 -1.99005 111.32 0.583981 2 427.426 -1.08772 1 503.704 0.67887 0 1075.75 -0.412004 -0.908443 315.752 1.31342 1.17013
81.1857 28.7641 88.3609 -0.838108 121.254 -1.93451 1 11 1 603.909 -0.650913 1.27526 112.089 0.674415 1 297.008 -1.12023 1 297.008 -1.12023 979.315 981.318 -1.70812 -0.997484 217.062 1.41156 1.73157
146.21 29.561 33.5144 0.892293 47.7653 2.03954 1 11 1 695.937 0.627297 -0.617446 121.634 0.725486 1 43.3396 0.755005 1 43.3066 -0.294267 0 695.937 0.627297 -0.617446 121.634 0.725486 0.850097
68.5192 111.176 298.81 -1.72253 863.159 0.376259 1 11 1 788.858 -0.306266 -2.59469 244.989 0.338372 1 136.682 -0.0994443 1 636.293 -0.154373 0 788.858 -0.306266 -2.59469 244.989 0.338372 2.29922
146.585 19.9497 40.6954 2.06583 163.16 1.07185 1 13 1 557.081 -0.0300637 -3.05476 150.889 0.555727 1 469.615 1.2658 2 464.309 0.059911 0 557.081 -0.0300637 -3.05476 150.889 0.555727 1.32285
230.173 58.7992 266.494 0.568913 310.797 2.55351 1 13 1 732.735 0.360935 -0.994213 101.113 0.602378 1 316.57 1.50144 1 316.57 1.50144 1462.52 732.735 0.360935 -0.994213 101.113 0.602378 2.26286
68.7571 102.672 44.5851 -0.494336 50.1446 -1.53374 -1 13 1 468.43 -0.31944 2.29146 105.135 0.633565 1 557.527 0.124702 2 275.023 -0.132334 0 468.43 -0.31944 2.29146 105.135 0.633565 0.512843
111.058 28.2901 70.1041 -0.206277 71.6009 -1.51032 -1 11 1 608.865 -0.133534 0.394091 296.101 0.306978 4 569.686 -0.342053 1 229.953 -0.626255 0 872.223 -0.597254 -1.59616 395.881 0.835949 2.19056
238.408 8.5274 56.2051 1.13934 96.8064 -0.336457 -1 13 1 451.926 -0.919081 2.8716 156.977 0.655885 1 215.904 -0.0526944 1 71.0693 -0.885412 0 451.926 -0.919081 2.8716 156.977 0.655885 1.2972
178.31 4.16835 54.9662 -0.26104 56.8497 -1.73104 -1 13 1 389.744 0.764762 2.31843 185.845 0.519751 1 332.17 -0.665786 1 322.345 0.581624 0 804.419 2.08275 2.98145 263.101 1.24145 0.580512
65.0724 64.9857 50.3175 -1.35868 104.36 1.75453 1 11 1 765.981 -0.265671 -1.62114 139.134 0.608731 1 752.642 -1.70349 1 777.152 -0.264335 0 1570.75 -1.95281 -0.135962 251.063 1.17023 1.08887
288.553 72.916 255.29 -0.226764 261.882 3.07406 -1 13 1 779.546 0.826356 -0.312468 205.938 0.365417 2 225.516 -0.591289 1 127.455 0.793677 0 1138.96 0.200266 2.12749 310.123 1.07112 0.57438
64.8838 35.6001 94.3383 -0.295131 98.4768 2.12479 1 11 1 663.071 0.682131 -0.66778 207.204 0.601276 4 312.376 1.51781 1 635.23 0.629556 0 1011.98 1.31497 -3.44574 370.838 1.44876 2.53341
144.727 3.31237 84.2748 -0.840556 115.841 -0.183473 1 13 1 570.168 -0.872148 2.99813 118.543 0.6771 3 254.042 -0.815888 1 88.1746 -1.00445 0 570.168 -0.872148 2.99813 118.543 0.6771 0.38539
156.026 3.18285 99.3338 -0.476917 110.846 -1.8203 -1 13 1 552.326 0.588592 1.05164 214.045 0.572246 2 333.674 -1.13872 1 379.66 0.25213 0 934.083 -0.535399 -0.899774 308.558 1.26342 1.04345
446.447 17.1143 570.473 -0.618632 683.16 3.09504 -1 13 1 1031.2 0.814147 -0.0893048 276.148 0.435033 1 147.631 1.10913 1 147.631 1.10913 2200.28 1031.2 0.814147 -0.0893048 276.148 0.435033 0.609713
122.664 5.13548 39.1387 -1.31988 78.476 2.81521 -1 11 1 383.196 -0.500378 0.217147 207.562 0.565415 2 387.176 -2.1681 1 113.213 0.172267 0 383.196 -0.500378 0.217147 207.562 0.565415 1.25426
207.402 44.7143 91.9909 0.646159 111.873 -3.05163 1 13 1 399.441 0.129932 0.722007 130.312 0.59719 1 331.063 0.931117 1 293.587 0.226472 0 766.754 1.01314 -0.648581 235.176 1.30983 1.08566
54.916 97.4872 149.539 -1.51425 356.351 -1.88182 1 13 1 567.684 0.622765 1.86939 141.537 0.662607 1 382.162 -1.05049 1 566.715 0.591745 0 567.684 0.622765 1.86939 141.537 0.662607 1.23018
110.175 13.1012 61.309 -1.72748 177.924 2.236 1 13 1 1024.93 0.236493 -0.421027 468.619 0.708318 1 875.159 -0.840371 1 521.08 -0.195571 0 2354.2 0.400867 -0.0103498 804.911 2.04632 1.2329
252.422 22.3726 153.006 1.2974 300.886 2.72698 1 13 1 550.871 0.0105882 -0.836895 131.608 0.549566 1 352.647 1.08235 1 37.0798 -0.41564 0 550.871 0.0105882 -0.836895 131.608 0.549566 1.30197
518.763 11.8002 252.137 1.35569 521.57 2.96331 -1 13 1 870.252 -1.40849 -0.659241 333.439 0.608065 2 317.292 1.43743 1 317.292 1.43743 3034.46 1293.47 -0.0178809 0.7061 478.308 1.1788 1.91025
639.731 3.26949 234.077 1.78807 719.222 1.7487 1 13 1 1072.27 -0.117745 -1.34558 272.593 0.433557 3 302.348 0.92678 2 713.131 -0.155527 0 1413.61 0.835389 1.24757 350.271 1.24975 1.62321
100.662 42.1309 37.6528 -0.770463 49.3923 -0.753686 -1 11 1 564.813 1.39156 1.64511 211.796 0.502894 2 531.371 -0.453462 1 374.061 1.27361 0 1122.95 0.908039 0.0815121 370.419 0.921433 1.07782
180.929 41.7422 49.7977 2.27352 244.418 -3.0355 1 11 1 377.763 1.07771 0.220791 131.301 0.545898 1 32.5938 1.78528 2 387.068 -0.211168 0 377.763 1.07771 0.220791 131.301 0.545898 1.12775
33.9443 100.215 92.7636 2.29403 464.547 -1.04128 -1 13 1 563.385 -0.550378 2.58644 211.126 0.474864 1 655.749 0.905826 1 78.6923 -1.15168 0 1276.73 0.353647 1.61366 325.429 1.29881 1.14638
95.8369 13.6979 35.5443 -1.51231 84.5531 0.470413 1 13 1 570.465 0.855192 2.76342 158.415 0.737158 2 571.582 -0.435544 2 571.582 -0.435544 1506 1135.1 0.423867 2.1533 248.889 1.21228 1.07774
155.684 34.104 81.9863 1.66334 224.085 -1.9566 -1 11 1 590.11 0.879061 0.733017 259.576 0.738605 1 405.529 1.48161 1 328.458 0.500756 0 1045.14 2.41017 -1.70718 385.108 1.28715 0.646099
188.958 8.26975 35.3725 -1.92317 123.606 -2.76234 -1 13 1 697.446 0.329586 -0.0986863 182.666 0.371768 1 505.406 -1.84552 1 505.406 -1.84552 2062.16 1193.2 -1.51693 2.88594 247.304 1.0673 0.796423
122.974 73.1796 76.0867 -0.480747 85.0498 -2.79941 -1 13 1 411.217 -0.00338227 -0.856291 147.08 0.502756 2 377.967 -1.51677 1 319.154 0.0546481 0 411.217 -0.00338227 -0.856291 147.08 0.502756 1.18705
