etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
103.8 85.0582 45.1218 -1.11738 76.3455 3.10054 1 13 1 477.143 0.274047 0.43817 240.96 0.331181
238.857 8.82213 99.3461 1.86283 327.702 1.18668 1 13 1 414.805 0.474534 -1.96631 136.59 0.666282
116.287 40.7772 91.3065 1.26967 175.337 1.51168 1 13 1 355.709 -1.463 -1.34322 133.952 0.646511
49.0537 92.4346 46.9843 -0.266781 48.6663 1.66559 -1 13 1 384.72 0.95498 -1.02101 206.06 0.234126
86.3467 167.944 285.014 0.310726 298.885 -2.96098 -1 13 1 379.057 0.0974957 0.617133 166.843 0.599872
57.9224 28.917 59.4448 2.07884 241.354 -0.99861 1 13 1 301.761 0.300988 -2.6458 111.526 0.577162
70.9282 47.393 43.8367 -1.754 130.431 -2.40686 1 13 1 332.13 -1.4258 0.611494 173.48 0.717971
240.174 71.4885 47.3325 2.10927 197.933 -1.27572 1 13 1 498.35 -1.41228 1.88419 105.522 0.679127
39.3041 90.7386 64.1489 2.36326 343.827 1.75623 -1 13 1 431.555 -0.804393 -0.651212 116.563 0.646543
285.485 41.5914 46.5006 2.07534 188.159 0.858641 1 13 1 396.655 -1.32213 -2.0022 165.578 0.48883
57.1066 24.3453 185.014 0.158758 187.351 -2.15994 -1 13 1 307.049 1.20189 0.625556 144.74 0.440925
38.5743 82.0672 46.1223 0.976765 69.9301 -0.855162 1 13 1 428.315 1.48925 1.10496 212.777 0.469383
127.659 8.83208 61.6017 0.726829 78.6023 -0.623579 -1 13 1 394.368 0.455934 2.37461 106.874 0.711374
75.9805 83.6773 49.0381 1.15669 85.6676 1.40406 1 13 1 309.844 -0.333952 -2.20232 114.729 0.61727
317.283 64.9206 74.124 -0.469554 82.4468 -2.54137 1 13 1 447.596 1.02729 1.12106 153.632 0.546953
60.0743 64.754 65.0693 1.12572 110.841 1.86785 1 13 1 442.544 1.86319 -0.931137 181.244 0.64048
53.6568 32.2837 95.6974 0.974972 144.9 2.55914 -1 13 1 529.288 0.643646 -0.108594 290.026 0.481975
63.0501 76.8083 79.4495 1.24765 149.736 0.162411 -1 13 1 393.176 0.889656 2.77057 206.337 0.515184
348.922 32.3833 54.9689 -1.5373 133.766 2.21456 1 13 1 421.734 0.829331 -0.996999 249.019 0.284528
49.9255 193.863 208.825 1.88414 702.973 0.901044 1 13 1 381.106 0.739914 -1.74566 148.753 0.586754
212.176 32.1388 34.7327 -1.24451 65.2856 0.13705 1 13 1 488.22 1.51851 -2.75328 156.866 0.747881
33.6536 42.9435 152.151 -1.23936 284.749 -1.36855 1 13 1 342.165 -0.706005 1.77193 106.326 0.483681
31.0157 156.405 200.279 -1.06647 325.385 -0.479917 -1 13 1 457.416 -0.127622 -2.64974 131.968 0.32893
61.4154 211.985 209.825 1.08111 344.866 2.99566 1 13 1 419.35 0.752009 -0.851567 158.759 0.54411
146.853 150.055 264.489 1.3976 567.682 1.42489 1 13 1 325.367 0.593333 -1.37114 106.347 0.200164
23.7585 77.6473 70.5684 2.37681 383.305 -2.47915 1 13 1 354.594 1.4944 1.75822 161.588 0.592406
55.1777 91.1068 51.7559 2.3118 263.74 -1.30774 1 13 1 308.457 -0.430011 0.869298 161.217 0.69378
253.442 73.3457 74.3864 0.189239 75.7224 -0.201643 1 13 1 374.067 1.22951 -2.96603 132.676 0.554832
41.8477 72.9896 69.3277 -2.29161 346.359 1.3148 -1 13 1 412.413 0.824167 -0.393617 102.904 0.539994
24.8509 71.7308 252.948 -0.460681 280.268 2.00906 -1 13 1 508.961 -0.106456 -0.516464 292.213 0.0965497
159.578 56.7845 314.341 -1.07136 512.673 1.02905 1 13 1 418.212 0.101618 -2.30335 138.387 0.672511
126.303 96.1876 85.7047 -1.23147 159.33 3.12515 1 13 1 360.423 0.483135 0.0592633 108.906 0.666186
34.0091 73.3394 43.5683 -2.34001 228.248 -0.388513 1 13 1 344.654 -0.550322 0.871474 154.366 0.590511
210.525 82.5518 208.072 0.922997 303.177 1.68386 1 13 1 309.177 -0.0429746 -1.60969 130.996 0.716421
317.385 16.9951 98.2881 -1.52992 237.579 -0.725285 1 13 1 422.433 0.155234 2.18044 132.284 0.668642
154.429 39.9491 89.0291 0.749983 115.263 -3.00432 1 13 1 379.252 0.157191 -0.214106 113.703 0.559052
71.3196 51.1812 127.607 -1.96645 464.823 3.0396 1 13 1 352.901 0.263919 -0.427064 157.83 0.625785
119.599 70.2485 215.259 0.947104 319.24 1.9459 -1 13 1 461.383 -0.400817 -1.61273 173.442 0.528597
104.133 36.3791 32.1657 -2.07302 129.863 -2.23308 -1 13 1 390.17 -1.63846 0.0216836 106.915 0.677833
370.731 76.2677 136.392 -1.5369 331.786 -2.50008 1 13 1 433.8 -0.42419 1.02597 191.806 0.743032
98.4965 59.9858 264.887 -1.1337 454.145 -0.255907 1 13 1 362.683 0.0918972 -2.95071 189.788 0.652671
50.3064 175.243 179.95 -0.590686 212.267 2.3579 -1 13 1 333.342 0.414416 -0.868189 101.415 0.629979
38.0174 81.8808 81.5818 2.44137 472.187 0.311236 1 13 1 316.558 0.200233 2.42113 138.813 0.647458
103.944 133.636 244.948 -1.97007 895.365 0.256708 1 13 1 415.913 -1.60524 -2.75371 116.17 0.749565
152.675 69.2247 89.0829 -1.1574 155.715 0.60008 -1 13 1 361.949 -0.118008 -2.51674 142.996 0.29438
51.2107 111.834 142.51 -0.513071 161.683 -1.67697 1 13 1 336.775 -0.0770433 0.994256 185.979 0.740163
358.798 6.90835 99.1936 -0.863725 138.552 0.998844 1 13 1 489.122 0.454596 -1.85823 208.732 0.384772
118.036 5.08919 125.985 2.16751 557.541 -2.47957 -1 13 1 427.52 0.61351 0.510045 181.745 0.626911
113.362 27.6414 109.243 -0.0866498 109.653 -1.53885 1 13 1 334.206 -0.204443 1.25468 100.375 0.429797
177.199 51.8881 39.3086 -0.967635 59.1928 -2.53177 1 13 1 324.079 -0.379776 1.00553 146.714 0.713546
93.3724 134.66 62.3505 -2.06494 249.765 1.17197 -1 13 1 363.305 0.965446 -2.85036 247.644 0.402087
440.309 22.6031 69.7748 -1.16037 122.263 -2.98662 -1 13 1 360.534 0.465517 -0.266847 143.746 0.563609
63.9795 324.893 412.685 1.36012 857.001 -1.44949 -1 13 1 376.784 -1.3041 1.65607 103.6 0.699452
97.3957 148.847 57.0627 0.106517 57.3868 -0.0640728 1 13 1 310.41 0.8824 2.28491 100.538 0.730643
300.988 21.3955 56.9166 -1.97506 209.049 1.65183 -1 13 1 394.353 -1.50021 -1.3749 145.645 0.653278
239.92 26.0844 82.2938 0.158739 83.3329 -2.76752 1 13 1 361.73 0.61009 0.453828 142.593 0.623215
214.634 98.9946 74.2695 0.610571 88.5488 2.55015 1 13 1 348.719 1.42082 -1.70001 140.105 0.597138
58.0757 84.0756 30.4323 2.39286 167.927 -1.69568 -1 13 1 384.15 1.07046 0.0863837 142.781 0.421401
346.089 84.6412 68.7545 0.698191 86.2043 1.64338 1 13 1 395.564 0.260921 -1.72843 128.313 0.656572
82.1243 152.719 91.772 -0.830909 125.317 0.0488824 1 13 1 451.269 -1.16258 1.69444 230.012 0.626816
38.8228 22.9757 48.6562 -1.08808 80.4147 -2.74044 1 13 1 375.462 0.151969 0.251199 101.189 0.392501
38.2596 75.457 38.1395 -1.85649 125.05 2.38322 1 13 1 432.974 -1.39699 -0.568104 170.125 0.622603
289.915 60.2216 67.1064 -0.685521 83.5016 1.96892 1 13 1 451.445 0.276397 -0.811967 114.087 0.658741
61.8549 93.4912 115.724 -1.3563 239.516 -3.00575 1 13 1 410.405 0.475558 -1.03881 181.758 0.689483
36.8715 97.0912 79.2807 0.128221 79.9334 0.193349 -1 13 1 377.114 0.297048 2.38064 104.927 0.664146
58.4336 196.827 251.394 1.67471 694.428 -1.67786 1 13 1 320.587 1.21117 2.22148 159.346 0.358255
41.2134 198.083 268.124 -0.182254 272.589 -1.41394 -1 13 1 386.501 -0.577379 1.44028 164.327 0.706932
65.0779 59.8527 204.453 -0.67248 252.452 1.1318 1 13 1 354.763 -1.08044 -2.22159 116.991 0.742315
43.0776 60.9938 55.196 1.89829 188.337 -0.940299 -1 13 1 391.862 -0.296115 1.60264 116.868 0.170488
62.5306 146.482 173.813 0.143147 175.597 0.434547 -1 13 1 304.52 -0.773944 -2.70729 120.66 0.711674
87.0171 8.48432 38.56 2.22964 181.31 -2.28557 -1 13 1 365.057 0.281044 0.401213 183.894 0.503016
37.1854 97.1318 70.5055 1.9616 255.629 -1.98571 1 13 1 415.141 -0.0175624 1.11798 105.774 0.499668
43.878 168.335 163.245 0.816995 220.825 1.73711 -1 13 1 331.726 -0.259734 -1.1082 132.182 0.680591
35.476 52.1072 115.59 -0.183847 117.549 -0.625102 -1 13 1 537.893 1.39274 2.23644 254.69 0.736836
37.456 29.8797 51.1 -2.16249 225.038 1.89486 1 13 1 423.498 -0.974476 -1.71419 138.273 0.542121
87.6959 33.78 132.446 0.102475 133.142 0.935022 -1 13 1 445.352 -0.243702 -2.68717 187.332 0.557269
64.2507 136.798 335.098 0.930093 490.794 -0.978736 -1 13 1 433.674 -0.683479 2.38202 156.319 0.708049
47.6851 187.044 230.94 2.38361 1262.81 -1.69 -1 13 1 306.161 0.634992 2.15706 124.167 0.606669
68.6409 170.142 109.141 1.85619 357.738 -2.42057 -1 13 1 405.497 -0.107056 0.956614 143.863 0.620877
62.2848 83.4849 39.1042 -1.67608 108.156 3.02826 1 13 1 445.971 0.467121 -1.2326 137.585 0.393868
77.8622 131.188 147.708 1.39936 317.526 -2.5209 -1 13 1 334.549 1.14901 -0.984427 138.388 0.734593
172.809 59.4092 135.446 1.54982 333.392 0.925844 1 13 1 472.405 -0.385678 -1.87849 112.635 0.524122
38.0527 64.7281 511.245 0.847486 706.097 -2.80574 1 13 1 547.238 0.619557 0.124989 119.035 0.635057
146.434 89.7902 288.867 -2.29532 1448.43 -2.88255 -1 13 1 429.963 -0.803865 0.166066 221.074 0.522927
195.127 21.3464 36.8663 -1.18261 65.7948 2.37306 1 13 1 379.38 -0.0372659 -0.065919 272.396 0.530662
29.2047 36.5207 119.324 0.689436 148.824 1.54855 1 13 1 432.363 0.656634 -0.876284 133.371 0.679746
42.2425 23.9738 34.4926 0.660575 42.296 0.817061 1 13 1 376.671 1.47062 -2.76891 112.788 0.669817
263.677 58.5637 184.676 0.750192 239.126 -1.82788 1 13 1 481.27 -1.31921 1.50964 121.136 0.602514
69.1111 7.72352 69.7784 2.00679 264.243 -0.351384 -1 13 1 413.725 1.39 2.28278 105.502 0.462769
92.1738 79.1703 148.147 0.164606 150.159 0.913166 1 13 1 305.414 -0.436473 -1.76236 218.804 0.4696
55.4359 28.9523 190.351 1.3495 391.635 2.58391 -1 13 1 381.33 0.289589 -1.26482 131.436 0.483546
154.214 68.5816 40.9592 -1.87725 136.978 2.22054 1 13 1 504.376 -0.219865 -1.12151 237.939 0.421653
27.8492 34.6557 240.427 0.116068 242.048 2.6642 -1 13 1 321.066 0.508914 0.258192 106.029 0.633834
94.7968 33.2809 163.276 1.76779 492.165 -2.31056 -1 13 1 462.165 1.37028 0.80549 179.057 0.643616
235.979 28.3761 145.424 0.315995 152.745 -2.9763 1 13 1 501.733 0.810989 0.151429 278.742 0.702211
26.5488 80.5787 98.6606 -1.61365 257.518 1.31542 1 13 1 311.62 1.18868 -0.37655 112.699 0.726459
35.6866 28.87 64.7511 -0.308779 67.8626 2.54418 1 13 1 327.903 1.17162 -1.13036 108.521 0.412583
216.02 57.5081 99.6792 -1.81853 315.239 1.76362 1 13 1 527.174 -0.990158 -1.65507 183.827 0.462074
76.6744 18.2504 168.28 -0.601079 199.606 -2.2279 1 13 1 357.401 1.68874 1.01769 139.014 0.723577
79.0729 19.8297 113.173 1.57982 286.332 2.70433 1 13 1 498.952 -1.03577 -0.217018 194.707 0.595418
80.794 4.19848 175.45 1.91278 607.02 0.619072 -1 13 1 458.671 -0.325021 -2.68875 116.265 0.649548
134.78 77.1378 30.4672 -2.09378 125.506 2.03689 -1 13 1 430.655 -1.47992 -1.86712 166.946 0.694554
93.9438 11.4337 241.424 1.30129 476.355 2.40479 1 13 1 329.278 -0.767492 -0.660042 127.825 0.565423
202.416 19.7579 35.8527 -1.34862 73.7082 2.05577 1 13 1 374.133 -1.13467 -1.38886 120.683 0.688739
346.504 0.983175 60.1608 -2.1019 249.786 1.68334 1 13 1 384.304 -1.20277 -1.14147 194.613 0.380468
135.385 65.7761 161.406 0.287768 168.135 3.10217 1 13 1 375.734 -0.0892052 0.258372 164.152 0.630644
248.723 56.2248 58.26 1.56345 145.204 -0.688353 1 13 1 412.977 -0.677546 2.50007 137.029 0.609753
192.035 122.044 74.3285 -1.12699 126.744 -0.000864708 1 13 1 481.948 -1.14848 2.44571 240.639 0.338936
69.7308 112.433 51.3445 -2.06711 206.109 0.824634 1 13 1 323.323 1.41743 -1.35968 157.875 0.463274
163.905 74.652 55.0835 -0.478593 61.5134 -0.13864 1 13 1 306.742 -0.290868 -3.07703 118.409 0.554273
243.531 118.086 128.797 1.84789 418.847 -3.04939 1 13 1 317.456 1.55153 0.658631 105.849 0.560709
424.473 57.1536 33.181 -1.17444 58.8189 1.69413 1 13 1 391.071 -0.413156 -1.5586 147.793 0.456445
127.617 34.1217 53.9227 -0.4119 58.5621 -2.51759 1 13 1 320.399 -1.14643 1.08264 134.432 0.580287
64.4938 104.141 200.105 0.292786 208.743 2.65578 1 13 1 355.343 -0.306903 -0.626374 100.167 0.161768
177.284 573.563 465.427 -0.869252 652.619 -2.88949 -1 13 1 327.433 -0.0780788 0.418537 118.427 0.602486
129.568 16.5283 39.8818 -0.669863 49.1694 3.12115 1 13 1 448.01 -0.706901 -0.349205 136.18 0.694523
49.7208 74.2028 87.6975 -0.52487 100.057 -2.15942 -1 13 1 418.14 1.09328 2.19636 150.433 0.697867
278.381 20.4236 159.166 1.51083 378.117 1.075 1 13 1 522.096 -0.495587 -2.55871 158.662 0.58575
62.9623 72.2105 78.9596 -2.44891 460.419 0.8423 1 13 1 336.201 0.787197 3.03862 142.457 0.645903
75.5345 8.79992 93.1106 0.724184 118.612 -3.08006 -1 13 1 469.503 -0.833518 -0.265082 110.169 0.619247
86.7079 74.5861 52.189 -2.02691 201.51 -2.91319 1 13 1 357.356 0.767049 -0.0612679 197.187 0.666839
65.8189 27.4799 58.4393 0.531288 66.8829 -1.00572 1 13 1 451.366 -0.185023 2.12376 294.844 0.550579
46.9258 79.7745 46.7936 1.80957 146.735 2.38794 1 13 1 389.172 -0.662535 -1.70862 109.99 0.7036
103.853 65.1762 135.901 0.16316 137.714 -2.89022 -1 13 1 445.607 1.12998 -0.768944 185.417 0.630193
31.6335 146.817 338.636 2.39621 1874.78 2.80303 -1 13 1 393.612 -0.00596959 -0.795778 108.101 0.740701
101.927 78.032 33.6091 -0.780701 44.3824 -0.557761 1 13 1 310.283 -0.11484 1.89713 101.67 0.727479
127.174 84.4468 62.159 2.17849 278.042 2.66851 1 13 1 413.555 0.756719 0.0170642 235.966 0.590853
39.0598 36.2583 106.749 -1.22669 197.656 2.51371 1 13 1 392.245 0.323443 -0.76814 103.798 0.534876
148.124 78.1276 122.72 2.1653 541.928 -1.37958 1 13 1 489.686 1.47379 1.872 192.06 0.648753
165.611 104.681 110.65 -1.05321 177.907 -1.52719 1 13 1 452.751 -1.29597 0.749981 220.507 0.699063
48.4447 144.392 312.207 -1.14809 541.586 2.20392 -1 13 1 430.466 -0.048698 -1.17679 111.996 0.414551
90.2639 28.1972 144.347 0.868122 202.242 2.67608 1 13 1 395.303 0.106009 -0.0838514 108.172 0.39322
186.522 3.27136 191.876 -0.144187 193.874 -1.41633 1 13 1 304.601 -0.672925 1.11779 135.062 0.599177
135.297 56.5324 69.0081 -1.62869 182.643 0.561911 1 13 1 399.034 -0.561143 -3.13009 254.621 0.502906
92.8546 109.641 91.1404 -1.05778 147.064 -1.90259 -1 13 1 338.723 -0.911896 0.299242 117.396 0.567004
136.063 68.3463 200.357 -1.6387 535.221 -2.92393 1 13 1 351.706 -0.0614222 0.248692 128.15 0.704535
309.708 34.3375 98.3634 -0.859435 136.982 2.40243 1 13 1 507.009 0.366143 -0.792581 137.829 0.743198
95.4115 98.987 60.1991 1.57473 151.596 1.5565 -1 13 1 362.785 0.517458 -2.84934 135.493 0.612727
255.425 20.2252 107.294 -1.8027 334.267 1.46724 1 13 1 461.358 -0.182802 -1.81081 140.688 0.360761
90.4664 51.4523 207.778 0.583898 244.216 2.50333 1 13 1 410.244 0.487779 -0.582601 158.356 0.302399
118.186 42.7722 150.082 -0.472972 167.185 1.64974 1 13 1 601.045 1.10785 -1.15999 138.874 0.699645
29.5334 88.6002 118.392 -1.9384 419.792 2.04051 1 13 1 314.457 -1.29223 -0.900031 132.48 0.641904
53.7361 110.04 72.2803 1.43734 160.716 -1.50061 -1 13 1 343.518 -0.881147 0.121667 126.952 0.53756
34.6686 129.464 159.852 -0.891533 227.701 1.85898 -1 13 1 395.293 -1.10109 -1.92203 224.996 0.652359
159.91 68.008 167.203 0.804033 224.224 -0.1727 1 13 1 379.437 -1.13405 2.94451 128.073 0.699807
479.992 55.5585 31.033 1.96042 112.388 0.757767 1 13 1 549.427 1.2247 -2.61643 235.319 0.596405
49.0955 109.2 81.0998 2.36379 434.907 3.07744 -1 13 1 340.41 0.221836 0.711522 180.25 0.585256
178.891 68.5551 99.9476 0.249855 103.084 1.29709 -1 13 1 452.354 -1.50908 -1.32405 195.734 0.516769
239.488 63.7219 126.666 0.197131 129.135 3.08214 -1 13 1 367.695 -0.357669 -0.0864041 134.234 0.56604
21.8326 125.032 296.423 1.34668 608.37 -0.592777 1 13 1 400.372 -0.187173 3.07922 141.163 0.447882
381.031 34.2273 46.8318 -2.14619 202.997 -1.42641 1 13 1 449.521 1.65267 1.89634 100.545 0.73517
45.7128 38.2984 160.053 -0.566494 186.429 -2.43276 1 13 1 381.325 -0.995072 1.31755 177.183 0.517208
34.9785 89.8476 62.1357 1.76441 186.7 -2.15881 -1 13 1 479.963 1.48484 0.410115 102.067 0.740896
43.6521 22.5326 276.009 -0.842406 379.874 -1.74733 -1 13 1 360.545 0.394508 0.638079 188.463 0.71424
89.4423 7.1656 34.6048 -0.482189 38.7064 0.76291 1 13 1 530.253 1.11222 -0.903517 162.127 0.6304
65.5006 119.164 55.7508 0.876586 78.5776 -2.76576 1 13 1 446.115 0.650353 0.0024297 141.929 0.331806
29.1314 150.537 268.207 2.26774 1309 2.15494 1 13 1 365.167 1.86971 -0.912917 208.107 0.59879
26.9209 97.8404 89.2323 -2.41887 505.151 2.1266 -1 13 1 385.984 0.931188 -0.567342 161.915 0.590237
85.4917 34.2215 225.045 -0.21995 230.511 -1.66867 1 13 1 392.662 -0.0825535 1.66149 141.055 0.686057
74.1292 67.3859 45.3318 -0.301382 47.4063 -0.246572 -1 13 1 312.024 1.08907 2.27506 116.41 0.617384
93.6445 111.428 33.1484 0.85822 46.124 1.02518 -1 13 1 328.419 -1.47816 -2.06061 149.021 0.465145
39.771 62.6198 314.411 -0.834258 430.319 -2.62507 -1 13 1 368.622 0.00873374 0.518535 207.284 0.637296
371.81 97.1277 134.032 -2.06143 535.086 -2.88498 1 13 1 487.444 -0.674448 -0.17656 102.48 0.709648
32.6646 116.833 123.51 2.05153 488.377 -3.04005 1 13 1 317.97 -0.344998 1.24702 116.517 0.371139
151.004 56.3935 54.3131 1.2349 101.264 1.81961 1 13 1 434.506 -0.629246 -0.65775 131.764 0.422515
65.8861 59.4224 143.283 1.97423 525.843 -1.72388 1 13 1 372.336 -0.206636 1.89064 114.174 0.611908
53.7305 101.923 57.4678 -0.500927 64.8301 -1.69953 -1 13 1 328.697 -0.346648 2.48288 162.848 0.59067
515.965 1201.49 701.348 2.35323 3722.23 -0.553366 1 13 1 441.419 1.14158 2.64084 104.051 0.740293
150.686 86.54 117.96 -0.198352 120.288 1.62082 1 13 1 460.476 -0.88732 -2.23186 215.931 0.607799
46.8545 81.2774 45.3949 -1.32249 91.226 1.21178 1 13 1 433.662 0.202018 -1.58482 166.766 0.558257
482.03 33.6217 46.9399 -2.16894 208.022 2.99162 1 13 1 499.087 -0.141002 0.70768 152.952 0.247095
89.9799 87.8969 238.093 0.385507 256.006 0.0788768 -1 13 1 686.326 -0.0748928 -2.8004 202.819 0.485191
49.6778 41.7279 45.5484 -1.76925 137.485 -0.726537 -1 13 1 302.462 -1.87463 2.99906 111.951 0.440371
111.171 28.5506 143.196 -0.666549 176.201 -0.643721 1 13 1 332.043 1.38197 2.62809 152.698 0.319557
329.094 90.3104 129.544 -0.245345 133.462 1.28285 -1 13 1 428.087 -1.30484 -1.74806 112.723 0.454456
411.681 70.857 243.808 -0.495407 274.344 -0.821187 -1 13 1 624.197 -0.268731 2.55006 175.201 0.410999
99.2808 41.9988 88.0423 2.14069 379.591 2.93642 1 13 1 420.031 0.737122 -0.161185 150.782 0.469803
62.4679 163.287 261.326 0.4856 292.747 1.75882 -1 13 1 397.12 0.269503 -1.31767 188.58 0.187214
63.9101 98.1187 77.0101 -1.47552 177.2 2.39392 1 13 1 429.974 -0.148422 -0.420148 178.245 0.631499
66.7404 72.1886 377.97 -1.42881 834.051 1.56361 -1 13 1 478.28 0.119188 -1.33436 223.526 0.725171
70.0876 93.5806 69.4976 0.647581 84.5864 -2.19199 -1 13 1 384.319 0.1246 1.54 183.7 0.387225
64.7424 82.8615 51.9391 0.474021 57.8845 2.72592 -1 13 1 316.824 0.424084 -0.804151 100.374 0.727046
93.9475 80.627 119.33 -1.93128 420.236 2.23252 -1 13 1 383.884 -1.109 -1.25873 131.727 0.498497
63.3233 28.2805 191.528 -2.20075 875.526 -1.50968 -1 13 1 348.718 1.22442 0.796846 151.097 0.595177
35.4826 28.8939 65.607 -0.521288 74.7248 -1.49307 -1 13 1 356.607 0.706473 0.390795 167.519 0.557974
35.7011 70.2015 206.994 -0.583077 243.189 -2.40079 -1 13 1 379.227 -0.977621 0.824658 128.203 0.625954
69.0308 228.46 357.358 1.42525 786.069 2.9233 1 13 1 332.373 0.385836 0.0983532 192.731 0.554707
227.706 18.2659 61.9623 1.57364 155.881 -0.482441 1 13 1 373.023 0.380996 2.79068 166.997 0.599987
44.5282 120.886 148.022 2.00496 559.556 1.46471 -1 13 1 303.82 0.564707 -0.123396 132.871 0.460592
313.373 83.6924 57.0584 1.88153 191.599 0.690727 1 13 1 489.476 0.803552 -2.2904 195.762 0.638674
113.166 104.26 196.468 0.549599 226.895 -2.85172 -1 13 1 385.258 1.16234 0.29363 102.301 0.747943
76.343 72.4739 147.899 -0.966703 222.558 -2.19668 1 13 1 385.463 -0.641575 1.43785 240.754 0.662002
42.9281 260.306 396.447 1.09635 659.552 -0.0799223 1 13 1 442.629 -0.226165 2.85046 101.522 0.513421
61.7734 89.339 45.1581 2.28402 223.937 0.546621 1 13 1 365.245 -0.784692 2.46363 127.425 0.619611
102.539 82.4321 59.7834 -0.392402 64.4456 0.954566 1 13 1 403.991 -1.04341 -2.71941 134.566 0.607843
27.0719 48.649 32.4974 -1.32012 65.1731 -1.14261 -1 13 1 394.094 -0.444238 2.91457 137.887 0.125269
99.7193 87.6779 70.4223 1.09585 117.112 0.982077 -1 13 1 416.432 0.346557 -2.33004 158.144 0.248307
128.403 98.218 42.2041 1.69129 118.398 -0.569726 -1 13 1 303.594 -1.63025 1.31782 120.958 0.547305
123.609 7.1873 57.446 2.11551 241.687 -1.72205 1 13 1 348.915 0.141128 2.00575 176.891 0.395256
73.8528 133.853 62.9118 -0.730884 80.4768 -1.50912 1 13 1 549.365 -1.69272 2.30359 282.959 0.601929
89.1306 27.9235 154.748 -0.925663 225.917 2.08687 1 13 1 348.737 -0.443592 -1.52738 148.305 0.746663
44.4381 56.8434 36.8785 -0.42261 40.2212 0.575883 -1 13 1 302.751 0.47017 -0.624277 131.962 0.69042
128.333 26.9676 275.468 -1.19472 496.588 2.91043 1 13 1 464.521 -0.740029 -0.153548 144.423 0.414155
116.108 11.0709 316.755 -1.1741 561.342 -1.43163 -1 13 1 456.622 1.81495 2.50725 159.114 0.550932
21.2832 99.7514 120.987 1.25611 229.664 -0.83365 1 13 1 329.397 0.596084 2.48013 140.165 0.614522
84.8244 2.00152 84.5274 -1.85715 277.318 -2.20345 -1 13 1 309.676 1.08186 0.554089 137.09 0.604985
319.323 71.7916 57.3938 1.07246 93.6872 3.11423 1 13 1 412.394 -0.447929 0.369477 101.463 0.688877
270.194 70.2496 86.2889 1.36332 179.695 1.506 -1 13 1 354.141 0.8437 -1.25956 139.204 0.427191
386.883 88.8322 78.7394 -0.941373 116.282 -0.775565 1 13 1 453.312 0.749693 2.31583 116.693 0.668405
65.6971 36.3307 48.5088 1.701 137.326 2.77098 -1 13 1 370.847 0.263738 0.840552 122.844 0.707634
113.526 74.4069 63.7818 0.853113 88.4344 0.642228 1 13 1 447.543 0.942855 -2.87217 107.311 0.663298
46.6896 68.7865 220.124 -1.23094 409.043 -1.58362 1 13 1 333.11 0.131132 1.92464 100.96 0.599109
45.9032 69.8305 159.493 -0.161577 161.579 -2.04267 1 13 1 324.939 1.81659 2.34235 136.013 0.735227
111.887 581.342 755.324 0.143705 763.137 2.62185 -1 13 1 527.985 -0.202479 -0.597685 161.493 0.67612
127.574 8.1389 150.8 -0.260738 155.955 2.81542 -1 13 1 384.401 0.22861 -0.388974 166.284 0.461424
159.461 68.572 52.8496 2.11553 222.353 -2.84851 1 13 1 315.326 -0.391455 -0.255313 150.024 0.527167
366.238 100.258 56.8587 1.38962 121.18 0.199013 -1 13 1 469.457 0.979484 2.88366 203.223 0.623126
111.937 52.2087 182.227 -1.2078 332.105 -0.0544418 -1 13 1 422.193 -0.981614 -2.8392 180.155 0.373133
104.769 57.6178 185.887 0.160242 188.279 2.94874 -1 13 1 421.564 0.154712 -0.911702 108.547 0.729825
524.915 27.5231 70.0457 0.326352 73.8091 3.12614 1 13 1 570.5 -0.138432 -0.175664 117.524 0.519933
198.262 30.1697 148.065 -1.88206 497.448 1.77941 1 13 1 440.236 -0.314442 -1.5175 128.503 0.652039
